method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,38,227.54024025797844,-4277.1229118588635,31448.3222584353,55560.72373733092,1.2107142636198673,0.15,1,0.015518455739153598,0,30.14846662216822,0.15755303953730554,9.169595293925768,-0.0031047341833133953,2.0428217814931307,0.5,2.739863051595803,4.818048220175303,-1.7673321920303007,4.152367882171013,3.7367523364241597,4.016187742373417,-4.963053950840631,0.0,-6.941424400321752,-5.913037779073804,-4.859684851088003,-8.453856728326217,0.027800907731730915,0.27043430065565643,0.3144081924310272,0.08062179758702573,0.3067348015945597,3.406134063576989,-1.847993118440004,2.2158931515895204,-0.3104734183313395,0.7143320783021253,-0.6931471805599453,2.739863051595803,4.818048220175303,-1.7673321920303007,4.152367882171013,3.7367523364241597,4.016187742373417,-4.963053950840631,0.0,-6.941424400321752,-5.913037779073804,-4.859684851088003,-8.453856728326217,-2.4256234451821044,-0.15066292990513586,0.0,-1.3609230630899212,-0.02470858175661296
DS order-1.5 block Gaussian,20,8,39,233.23742809897522,-4257.351582128904,31478.10296391675,132196.60696761322,2.036611166540739,0.15,1,0.015035617008818166,0,30.17563378793353,0.15724474718981474,9.129835406842153,-0.003063440692929232,2.0530798576027096,0.5,2.737655654982871,4.829059565350121,-1.7591213399748864,4.155655573805107,3.734406491814234,4.010719632570273,-4.949781539270948,0.0,-6.935282355116779,-5.909347493251533,-4.858696288802686,-8.457365847875874,0.027868212934662538,0.2710235498449367,0.3134682970533812,0.08032991201979925,0.30731002814722036,3.4070347705056387,-1.8499517881578362,2.2115476667162435,-0.3063440692929232,0.7193410352845312,-0.6931471805599453,2.737655654982871,4.829059565350121,-1.7591213399748864,4.155655573805107,3.734406491814234,4.010719632570273,-4.949781539270948,0.0,-6.935282355116779,-5.909347493251533,-4.858696288802686,-8.457365847875874,-2.4202115111637634,-0.14549251223193232,0.0,-1.361556174182424,-0.01984112744323713
DS order-1.5 block Gaussian,20,8,40,238.9455949050025,-4274.921831315249,31296.6187764748,52558.49459580798,1.28532773151794,0.13999999999999999,1,0.014611790916774855,0,30.233259977495237,0.15678934286953106,9.080558187032212,-0.0030280085482501957,2.062409153489283,0.5,2.7359413492788565,4.839250088296237,-1.751559854292879,4.158702495436853,3.732418466866687,4.005874616833328,-4.937780262420089,0.0,-6.929634840517689,-5.905980112493379,-4.857794714604753,-8.460432143963871,0.027900953292607687,0.27129526991064257,0.3130410081001883,0.0801889292305859,0.3075738394659756,3.408942642126837,-1.8528521397689464,2.2061356650664865,-0.30280085482501956,0.7238747914635356,-0.6931471805599453,2.7359413492788565,4.839250088296237,-1.751559854292879,4.158702495436853,3.732418466866687,4.005874616833328,-4.937780262420089,0.0,-6.929634840517689,-5.905980112493379,-4.857794714604753,-8.460432143963871,-2.417673341815375,-0.14312641364354262,0.0,-1.3619487324275408,-0.017619011487786995
DS order-1.5 block Gaussian,20,8,41,244.73602533200756,-4246.497754937236,31442.810724294763,74279.10059864995,1.84988346379047,0.12999999999999998,1,0.014235308418790652,0,30.25749792260354,0.15650357772765544,9.052746769685182,-0.0029993080476714623,2.0715166759497365,0.5,2.735003081441492,4.8495432350209615,-1.7439549174626345,4.161781766671506,3.730769906886674,4.001602415242654,-4.926003956027889,0.0,-6.924021371376429,-5.902547336065955,-4.856684107756741,-8.463172601451866,0.02795874775272725,0.27179927471449233,0.3122433073268744,0.07993886003976626,0.3080598101661398,3.4097440189733788,-1.8546764083836476,2.203068222124303,-0.29993080476714623,0.728281032683818,-0.6931471805599453,2.735003081441492,4.8495432350209615,-1.7439549174626345,4.161781766671506,3.730769906886674,4.001602415242654,-4.926003956027889,0.0,-6.924021371376429,-5.902547336065955,-4.856684107756741,-8.463172601451866,-2.413052585810835,-0.13871888181447117,0.0,-1.3625206220915898,-0.01348876210255592
DS order-1.5 block Gaussian,20,8,42,250.37511554098455,-4247.907676423609,31404.46458907703,19665.040812990173,1.867712823014335,0.12999999999999998,1,0.013897550122511017,0,30.314995098047582,0.15604699124838048,9.014971370534694,-0.0029730725952239545,2.0801407485388106,0.5,2.734402932303111,4.85951766467962,-1.736619388905527,4.164800293821092,3.729429267960359,3.9976949429243147,-4.915018159305326,0.0,-6.918599683889014,-5.899240614410569,-4.855711259717455,-8.466029307360381,0.027974455245349084,0.2719226715285546,0.31205591355224943,0.07987091649296896,0.3081760431808778,3.411642477823123,-1.8575980911408712,2.1988866808914684,-0.29730725952239545,0.732435558990616,-0.6931471805599453,2.734402932303111,4.85951766467962,-1.736619388905527,4.164800293821092,3.729429267960359,3.9976949429243147,-4.915018159305326,0.0,-6.918599683889014,-5.899240614410569,-4.855711259717455,-8.466029307360381,-2.411890600758018,-0.13766465183126492,0.0,-1.362770594184495,-0.012511193397188824
DS order-1.5 block Gaussian,20,8,43,256.1495050310041,-4237.4021242563795,31345.70595410549,93813.7529889317,1.0997574639592196,0.18999999999999997,1,0.013591983667970625,0,30.431874019290625,0.15524012326655204,8.988142607041524,-0.002937503848733805,2.0904706019770645,0.5,2.7366388296153663,4.870736410349263,-1.7282677489904679,4.1685770559658595,3.729826720548898,3.9954642496646104,-4.901893994998167,0.0,-6.912325744158591,-5.8955367039982125,-4.854641463555639,-8.467356513479317,0.02793860921171332,0.27159295991666144,0.3124686229043013,0.08018817844659377,0.3078116295207303,3.415490546609755,-1.8627821784431482,2.195906220579225,-0.2937503848733805,0.7373892090401966,-0.6931471805599453,2.7366388296153663,4.870736410349263,-1.7282677489904679,4.1685770559658595,3.729826720548898,3.9954642496646104,-4.901893994998167,0.0,-6.912325744158591,-5.8955367039982125,-4.854641463555639,-8.467356513479317,-2.414494482515952,-0.14019958285866208,0.0,-1.3601279543365328,-0.01501605401967747
DS order-1.5 block Gaussian,20,8,44,262.03828136099037,-4245.224282035866,31357.662306142553,97184.0225203262,1.5391885537726178,0.15,1,0.013313550102950251,0,30.586408738824545,0.15426627318805575,8.953583381663002,-0.002900816763179347,2.100183118009953,0.5,2.7387248469193053,4.881237908477525,-1.7203740932835627,4.17219292694029,3.7303928756551117,3.99351150652383,-4.889582479365557,0.0,-6.906410522644705,-5.892074529578777,-4.853636709528017,-8.468378358223193,0.027913392368459997,0.27133562092981306,0.3128511269171361,0.0804552253525947,0.30744463443199616,3.4205557514286276,-1.8690751229732019,2.192053829996386,-0.2900816763179347,0.7420245399801195,-0.6931471805599453,2.7387248469193053,4.881237908477525,-1.7203740932835627,4.17219292694029,3.7303928756551117,3.99351150652383,-4.889582479365557,0.0,-6.906410522644705,-5.892074529578777,-4.853636709528017,-8.468378358223193,-2.416620857674082,-0.14237093629422054,0.0,-1.3580266216542995,-0.017432424130510438
DS order-1.5 block Gaussian,20,8,45,267.83749056898523,-4249.138631198881,31289.960014505043,37789.716565976996,1.4726115369730177,0.16999999999999998,1,0.013058258449441862,0,30.709102113840366,0.15346934519882838,8.909659700134252,-0.002867168667531476,2.109344209167096,0.5,2.740800830242701,4.891235562933731,-1.7128800266533153,4.175616207813809,3.7311207305630982,3.9919203604201834,-4.877584162674447,0.0,-6.900800840757158,-5.888780816834036,-4.852633950448072,-8.469114850132192,0.02788514399870698,0.2710414306369888,0.3132477108986181,0.08074268182079793,0.3070830326448882,3.42455909644277,-1.8742544374437848,2.187136047726887,-0.2867168667531476,0.7463770978366195,-0.6931471805599453,2.740800830242701,4.891235562933731,-1.7128800266533153,4.175616207813809,3.7311207305630982,3.9919203604201834,-4.877584162674447,0.0,-6.900800840757158,-5.888780816834036,-4.852633950448072,-8.469114850132192,-2.4189002123147456,-0.1447225963893114,0.0,-1.3557269557736433,-0.019876110503702884
DS order-1.5 block Gaussian,20,8,46,273.5374020540039,-4272.178284049047,31387.05123695367,85919.68731180775,2.289803369931011,0.15999999999999998,1,0.012822909533647783,0,30.87834785058406,0.15244730295499945,8.863137588800694,-0.002836980142814498,2.11875508990446,0.5,2.743331032370353,4.901624734483744,-1.7050325667598007,4.179274511377947,3.732216369033758,3.9908402421409717,-4.865324031431861,0.0,-6.894991310295386,-5.885322715192743,-4.851352777328356,-8.469097872658308,0.027870234762427882,0.2708492135601666,0.31359468654635664,0.08095875666407586,0.30672710846697304,3.4300552214773536,-1.880936297045794,2.1819008315893584,-0.2836980142814498,0.7508286944585273,-0.6931471805599453,2.743331032370353,4.901624734483744,-1.7050325667598007,4.179274511377947,3.732216369033758,3.9908402421409717,-4.865324031431861,0.0,-6.894991310295386,-5.885322715192743,-4.851352777328356,-8.469097872658308,-2.420542079982034,-0.1465390864213298,0.0,-1.35416149691076,-0.02214289014003619
DS order-1.5 block Gaussian,20,8,47,279.25735179596813,-4293.623707514705,31444.1387419561,18972.01651211346,1.1912561550474847,0.13999999999999999,1,0.012604902861875685,0,31.05345564136208,0.15141641477465242,8.809770122241693,-0.002811821691022025,2.1276797694645597,0.5,2.7460440904644234,4.9116293239274835,-1.6975367670068113,4.182811062410395,3.7334083989347033,3.9899718291310085,-4.853472100864342,0.0,-6.8894665262991115,-5.882025106782988,-4.850125177755992,-8.469038616933144,0.02785015685515388,0.27059973765403694,0.31399494879377404,0.08122128515241851,0.3063338715446166,3.4357100949843944,-1.8877215239439635,2.1758613467860632,-0.2811821691022025,0.7550320758813304,-0.6931471805599453,2.7460440904644234,4.9116293239274835,-1.6975367670068113,4.182811062410395,3.7334083989347033,3.9899718291310085,-4.853472100864342,0.0,-6.8894665262991115,-5.882025106782988,-4.850125177755992,-8.469038616933144,-2.422538300635427,-0.1487361528958893,0.0,-1.3521995538989504,-0.024701308502278498
DS order-1.5 block Gaussian,20,8,48,284.91088933701394,-4298.250540642852,31242.753291793,58344.387940868786,1.0961107370493708,0.15999999999999998,1,0.012402098447274964,0,31.130500974190046,0.1508346232503606,8.75709714548323,-0.002776597137445601,2.1377324621877456,0.5,2.749354590573366,4.922625442711708,-1.6890402466413248,4.187106388231368,3.735618410362152,3.9897545398347614,-4.8410072369597685,0.0,-6.88313495563867,-5.878133409267232,-4.848362096602816,-8.468863154450966,0.027821854529438826,0.27027612419719277,0.31441017114088593,0.08152657346977225,0.30596527666271006,3.4381880772951168,-1.891571252610741,2.169864473944723,-0.2776597137445601,0.7597456701553456,-0.6931471805599453,2.749354590573366,4.922625442711708,-1.6890402466413248,4.187106388231368,3.735618410362152,3.9897545398347614,-4.8410072369597685,0.0,-6.88313495563867,-5.878133409267232,-4.848362096602816,-8.468863154450966,-2.4248765649813224,-0.1512542923617796,0.0,-1.3497693890424676,-0.027226790433640156
DS order-1.5 block Gaussian,20,8,49,290.56744296400575,-4281.244200794513,31257.701884528433,197186.34211047654,1.4377599433247314,0.18999999999999997,1,0.01221271594610713,0,31.193313716537535,0.15032592651528998,8.698258666132585,-0.0027464602281793223,2.1475138325706657,0.5,2.7528086591488354,4.933462227614327,-1.6807229559449364,4.1913396763955575,3.738138930678948,3.989931199665524,-4.828561243253963,0.0,-6.876959652416302,-5.874331312317731,-4.846574996662486,-8.46836191076967,0.027771815119047274,0.26976814636897245,0.31504302516476357,0.08201462581106203,0.3054023875361546,3.440203767891932,-1.8949494986609634,2.1631228523090957,-0.2746460228179322,0.7643108160991449,-0.6931471805599453,2.7528086591488354,4.933462227614327,-1.6807229559449364,4.1913396763955575,3.738138930678948,3.989931199665524,-4.828561243253963,0.0,-6.876959652416302,-5.874331312317731,-4.846574996662486,-8.46836191076967,-2.428687555553118,-0.15514634438537173,0.0,-1.3458116224141083,-0.03107900683441262
DS order-1.5 block Gaussian,20,8,50,296.5102561999811,-4296.10473178804,31368.47266185064,34741.27657593927,1.0193675522920318,0.15,1,0.012035259707392089,0,31.236618563177785,0.1499293151582433,8.658885907187893,-0.00272123193955388,2.1564940723576926,0.5,2.755937395990746,4.943361077366577,-1.6730824676501446,4.195216032498502,3.7404631545078804,3.9901171609508315,-4.817285580512728,0.0,-6.871293457068832,-5.870850132374145,-4.844950752239622,-8.467898387443851,0.02772425366559174,0.2692918263987872,0.31562577407228204,0.08247168389614803,0.304886461967191,3.4415910784977393,-1.8975913282290824,2.158586066167735,-0.27212319395538803,0.7684837883691719,-0.6931471805599453,2.755937395990746,4.943361077366577,-1.6730824676501446,4.195216032498502,3.7404631545078804,3.9901171609508315,-4.817285580512728,0.0,-6.871293457068832,-5.870850132374145,-4.844950752239622,-8.467898387443851,-2.432249638843903,-0.1587616044615162,0.0,-1.3421022436088113,-0.03461780107512785
DS order-1.5 block Gaussian,20,8,51,302.3170708299731,-4264.016408314252,31085.06631229381,107813.37024007064,1.1274503433131793,0.16999999999999998,1,0.011868462187206651,0,31.24502412877098,0.14969815604813225,8.635462455057722,-0.002697960891798032,2.165461622658209,0.5,2.7592395319387917,4.953361884267987,-1.665271346832016,4.199128504864747,3.7427674753950377,3.9903931251196036,-4.805849660064643,0.0,-6.865492428263962,-5.867312321595127,-4.843417426212963,-8.466804999880978,0.027692413057002166,0.2689576309652446,0.3160230592583592,0.08278197007975603,0.3045449266396379,3.441860135624977,-1.8991343052801644,2.1558772660485053,-0.2697960891798032,0.7726335593535142,-0.6931471805599453,2.7592395319387917,4.953361884267987,-1.665271346832016,4.199128504864747,3.7427674753950377,3.9903931251196036,-4.805849660064643,0.0,-6.865492428263962,-5.867312321595127,-4.843417426212963,-8.466804999880978,-2.4346567044435705,-0.16126132177003805,0.0,-1.3396048982414304,-0.036996564663985744
DS order-1.5 block Gaussian,20,8,52,308.076413252973,-4263.162200249933,31225.837393137128,126707.86419799775,1.9430845945529065,0.18,1,0.011711240614609762,0,31.246472560524353,0.14951136490464284,8.602916519702498,-0.0026792049215177676,2.1740983711706754,0.5,2.7626492061500025,4.962883287936048,-1.6578866375488492,4.2028458931125305,3.745078687516634,3.9908061678085667,-4.7947676621141415,0.0,-6.860022612713658,-5.863965967593197,-4.841887711305052,-8.465403649317967,0.027659282943421095,0.26861543870157334,0.31640437895453816,0.08309172681554923,0.30422917258491833,3.441906491747982,-1.9003828696116771,2.152101275965779,-0.26792049215177677,0.7766140366038694,-0.6931471805599453,2.7626492061500025,4.962883287936048,-1.6578866375488492,4.2028458931125305,3.745078687516634,3.9908061678085667,-4.7947676621141415,0.0,-6.860022612713658,-5.863965967593197,-4.841887711305052,-8.465403649317967,-2.437059673783723,-0.16374031488016993,0.0,-1.337075935797552,-0.039239801144047744
DS order-1.5 block Gaussian,20,8,53,313.75436018797336,-4273.462243283964,31298.1721505393,36868.79965663763,1.0014634050802154,0.15999999999999998,1,0.011562663376032801,0,31.28288249930237,0.14917191252041692,8.563936436774952,-0.002663016207437797,2.1821968289272737,0.5,2.76572736762617,4.971691454029576,-1.650981911203472,4.206299081787566,3.7473256801383092,3.9913085318146106,-4.784643576584959,0.0,-6.854889180314081,-5.8608440345113095,-4.84052623609763,-8.464187615709182,0.027620857837415906,0.2682321165435369,0.3168351707058173,0.08344692100665138,0.3038649339065786,3.4430710629436447,-1.9026558628190684,2.14755994855778,-0.26630162074377967,0.7803320890837745,-0.6931471805599453,2.76572736762617,4.971691454029576,-1.650981911203472,4.206299081787566,3.7473256801383092,3.9913085318146106,-4.784643576584959,0.0,-6.854889180314081,-5.8608440345113095,-4.84052623609763,-8.464187615709182,-2.4398104663618274,-0.16652896025747913,0.0,-1.334170919258509,-0.0417983661028466
DS order-1.5 block Gaussian,20,8,54,319.4982258650125,-4233.725580270813,31090.368918091597,55210.3240958641,1.0809552972440677,0.15999999999999998,1,0.01142192363229527,0,31.260464882780976,0.1491130634512433,8.52166657250702,-0.0026406158878878897,2.190442162331247,0.5,2.7691039974164817,4.980844887488311,-1.6438181815619792,4.2098980292756165,3.7497491899434543,3.991958886480733,-4.773946773421764,0.0,-6.849581446591577,-5.857591358399193,-4.839178440755918,-8.463010850280455,0.02764547622830193,0.2684164342851161,0.3165987675527045,0.0833479501707297,0.3039913717631477,3.4423541963728654,-1.903050445682288,2.1426119288144125,-0.264061588788789,0.7841034240571001,-0.6931471805599453,2.7691039974164817,4.980844887488311,-1.6438181815619792,4.2098980292756165,3.7497491899434543,3.991958886480733,-4.773946773421764,0.0,-6.849581446591577,-5.857591358399193,-4.839178440755918,-8.463010850280455,-2.438173148477623,-0.16509562088748989,0.0,-1.3346112388192266,-0.040635936035610734
DS order-1.5 block Gaussian,20,8,55,325.23347578797257,-4252.829088044107,31192.924808579402,170269.77898887408,1.0314774933603255,0.18999999999999997,1,0.011288318390490467,0,31.299486135960805,0.1487666732864358,8.478469009118834,-0.002618875439292773,2.1990683965215663,0.5,2.772656571537246,4.989998205357778,-1.6366116825267627,4.213507029757999,3.7524983734186725,3.9929515608546753,-4.7630450427401865,0.0,-6.844248387207221,-5.854310229952103,-4.837786590416676,-8.46157247988236,0.02769808371170979,0.2688370189483966,0.3160830076417607,0.08313968330003603,0.30424220639809685,3.443601680029897,-1.9053761515173595,2.1375298921267594,-0.26188754392927727,0.788033814554845,-0.6931471805599453,2.772656571537246,4.989998205357778,-1.6366116825267627,4.213507029757999,3.7524983734186725,3.9929515608546753,-4.7630450427401865,0.0,-6.844248387207221,-5.854310229952103,-4.837786590416676,-8.46157247988236,-2.434641630785002,-0.1618995430339308,0.0,-1.3354827369223248,-0.038180745745771495
