method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,4,237,654.4379101449158,-4567.9594854142215,1037.8269178035496,1.0048251625504308,57.79762006742267,248,0.86,0.0033921302578018998,-4567.9594854142215,2,19.366687703952586,0.2780873289402149,2.9597327730509013,-0.0036766451285797576,4.999733341733091,0.5,2.683895513177312,4.4401136857875025,2.5328479658215883,0.0,7.0165366617138645,5.058251254001577,0.0,-6.155249490874092,-4.2090127350805275,-6.0643454203330345,-8.594470128006591,-2.326426289940613,0.011856985751690217,0.1286510355027127,0.3034269717835724,0.3032499751387147,0.25281503182331,2.963554461451778,-1.2798200817424314,1.0850989848858454,-0.36766451285797574,1.6093845793585353,-0.6931471805599453,2.683895513177312,4.4401136857875025,2.5328479658215883,0.0,7.0165366617138645,5.058251254001577,0.0,-6.155249490874092,-4.2090127350805275,-6.0643454203330345,-8.594470128006591,-2.326426289940613,-3.2422237525968525,-0.8580373737063854,0.0,-0.0005834955515532033,-0.18248283956157307
Corenflos DPF,20,4,238,657.0908115979983,-4584.4826780273515,2436.008221837331,1.0455182955763527,56.073596616181206,247,0.89,0.0033875338753387536,-4567.9594854142215,2,19.375674848251233,0.27799485358439835,2.9537486993540187,-0.003677996739927119,4.999999999999999,0.5,2.6851702649334714,4.44082327200956,2.5319963524124205,0.0,7.01488322863714,5.058463084382057,0.0,-6.153508788069539,-4.207301177332707,-6.061989399846589,-8.59401285556911,-2.3253915469908004,0.011866937284345963,0.12877579657919666,0.3033869990911978,0.30311753796546576,0.2528527290797936,2.9640184055103127,-1.2801526777491914,1.0830751091816915,-0.3677996739927119,1.6094379124341003,-0.6931471805599453,2.6851702649334714,4.44082327200956,2.5319963524124205,0.0,7.01488322863714,5.058463084382057,0.0,-6.153508788069539,-4.207301177332707,-6.061989399846589,-8.59401285556911,-2.3253915469908004,-3.241253061484683,-0.856936334020873,0.0,-0.0008885709075460808,-0.182201994531571
Corenflos DPF,20,4,239,659.7681310418993,-4561.623433152996,5131.308628297883,1.1316074910710763,57.15839730732737,250,0.9,0.0033829499323410014,-4561.623433152996,2,19.371170645900364,0.27804508579846227,2.9474363596627584,-0.0036801088410461425,4.999999999999999,0.5,2.686641084204573,4.441751268984095,2.531434514853008,0.0,7.013357509255084,5.058965636303806,0.0,-6.15167700455712,-4.205522626728524,-6.0596874355950625,-8.59355448161997,-2.3241097941085966,0.011878869933940965,0.12891559115166676,0.3032933742422593,0.30294336962629653,0.2529687950458365,2.9637859116226832,-1.2799719993099543,1.0809357619029123,-0.36801088410461424,1.6094379124341003,-0.6931471805599453,2.686641084204573,4.441751268984095,2.531434514853008,0.0,7.013357509255084,5.058965636303806,0.0,-6.15167700455712,-4.205522626728524,-6.0596874355950625,-8.59355448161997,-2.3241097941085966,-3.239939382893582,-0.8555427108625864,0.0,-0.001154679779444883,-0.18143442751714764
Corenflos DPF,20,4,240,662.3980231899768,-4604.274648237074,1900.706750757088,1.0798969067990476,57.917056472473654,244,0.92,0.0033783783783783786,-4561.623433152996,2,19.37998134138133,0.27796140053781565,2.9413218606684404,-0.0036799714957000706,4.999999999999999,0.5,2.6876265238859065,4.442225982602992,2.5305329764125593,0.0,7.011811754910569,5.059082819115455,0.0,-6.150344104703273,-4.204303406843061,-6.0577609097939655,-8.593343810771934,-2.323362868254151,0.011886607087485932,0.12900408182571071,0.30324761813597545,0.3028241793096122,0.25303751364121585,2.9642406436851356,-1.2802730219179097,1.0788590927774477,-0.36799714957000706,1.6094379124341003,-0.6931471805599453,2.6876265238859065,4.442225982602992,2.5305329764125593,0.0,7.011811754910569,5.059082819115455,0.0,-6.150344104703273,-4.204303406843061,-6.0577609097939655,-8.593343810771934,-2.323362868254151,-3.239137381852022,-0.8547056474156673,0.0,-0.0013973225517019583,-0.1810119403389603
Corenflos DPF,20,4,241,665.060064908932,-4583.439630725736,1763.0625596795467,1.0562658079187832,59.96358620119203,248,0.8300000000000001,0.0033738191632928477,-4561.623433152996,2,19.380471581372344,0.27785015560031734,2.9374640028997248,-0.0036791124268214436,4.999999999999999,0.5,2.689011072330915,4.4432067657857734,2.5301091629982406,0.0,7.01056966776482,5.059229772722051,0.0,-6.148543805464448,-4.202730133704374,-6.0556511072650565,-8.592863337923678,-2.322137042738047,0.011892903427840112,0.1290827624772802,0.3032483737369407,0.30273951042707026,0.25303644993086877,2.9642659395707134,-1.2806733192408253,1.0775466250631838,-0.36791124268214437,1.6094379124341003,-0.6931471805599453,2.689011072330915,4.4432067657857734,2.5301091629982406,0.0,7.01056966776482,5.059229772722051,0.0,-6.148543805464448,-4.202730133704374,-6.0556511072650565,-8.592863337923678,-2.322137042738047,-3.238610313401633,-0.854098416794495,0.0,-0.001679450836476175,-0.18101863580639202
Corenflos DPF,20,4,242,667.6822197389556,-4565.904302953984,5150.721258435161,1.0790827831725158,57.17385753156525,243,0.88,0.0033692722371967657,-4561.623433152996,2,19.375491167991164,0.27777383775541975,2.932471788700757,-0.0036780541594196576,4.999999999999999,0.5,2.690568249367834,4.444318598045139,2.5298677457562695,0.0,7.009242691252946,5.0596815069471,0.0,-6.1466252472549705,-4.201011266762168,-6.053574623310766,-8.592527902634773,-2.3206519684207483,0.011901216865610886,0.1291818320405227,0.30321154493766816,0.30262546959624353,0.25307993655995475,2.964008925524085,-1.2809480296431481,1.0758456812778232,-0.36780541594196575,1.6094379124341003,-0.6931471805599453,2.690568249367834,4.444318598045139,2.5298677457562695,0.0,7.009242691252946,5.0596815069471,0.0,-6.1466252472549705,-4.201011266762168,-6.053574623310766,-8.592527902634773,-2.3206519684207483,-3.237790077510618,-0.853209767435172,0.0,-0.0019347630144295484,-0.18072533640775926
Corenflos DPF,20,4,243,670.3058467269875,-4576.259708056227,1539.2600405084445,1.210600613937363,57.505965759146264,243,0.85,0.0033647375504710633,-4561.623433152996,2,19.36043917043535,0.2778178440046417,2.9286643377608517,-0.0036782189079534373,4.999999999999999,0.5,2.692330949034091,4.445712464352548,2.5300494144290324,0.0,7.008492342106898,5.060452542662754,0.0,-6.14456736495506,-4.199162022968266,-6.05145699917954,-8.591796805944304,-2.3189796567918477,0.011913496623888391,0.12931549456705468,0.30308896980753136,0.30243966155114915,0.2532423774503764,2.9632317660144567,-1.2807896174467144,1.0745464616748905,-0.3678218907953437,1.6094379124341003,-0.6931471805599453,2.692330949034091,4.445712464352548,2.5300494144290324,0.0,7.008492342106898,5.060452542662754,0.0,-6.14456736495506,-4.199162022968266,-6.05145699917954,-8.591796805944304,-2.3189796567918477,-3.2363544646292675,-0.8517712792995321,0.0,-0.002144600508119608,-0.17967934837324243
Corenflos DPF,20,4,244,672.9065520139411,-4561.337542858951,3110.522219888656,1.670093637434455,57.121433706506,240,0.87,0.003360215053763441,-4561.337542858951,2,19.34626892141613,0.2776804488987424,2.926587880741555,-0.0036814614078158636,4.999999999999999,0.5,2.694396113614045,4.447475934470654,2.5306358883815423,0.0,7.00872876492486,5.061596393737352,0.0,-6.142381780789934,-4.197459865029532,-6.049183144144363,-8.590416429586739,-2.317149516319969,0.011927520906189313,0.12947378752659727,0.30300008421562663,0.3022460269036594,0.25335258044792736,2.9624995802848595,-1.2812842908253956,1.0738371985965955,-0.36814614078158636,1.6094379124341003,-0.6931471805599453,2.694396113614045,4.447475934470654,2.5306358883815423,0.0,7.00872876492486,5.061596393737352,0.0,-6.142381780789934,-4.197459865029532,-6.049183144144363,-8.590416429586739,-2.317149516319969,-3.2348846722699958,-0.8502546357193891,0.0,-0.002491739106657486,-0.17895096627006887
Corenflos DPF,20,4,245,675.5367812069599,-4565.595313123411,1920.5261344793103,1.0677319706291715,56.5655209237577,244,0.87,0.003355704697986577,-4561.337542858951,2,19.325811912572355,0.2777080811362578,2.9235940924957338,-0.0036854131716252884,4.999999999999999,0.5,2.696445352671981,4.449217884557425,2.5312218388650214,0.0,7.008681804569588,5.062806641122785,0.0,-6.1401828266261695,-4.1957679339634835,-6.046992619981818,-8.58919099344607,-2.3152625527324378,0.01194604740814185,0.12968137406858393,0.3028736476469387,0.301994105658119,0.25350482521821655,2.961441607178125,-1.2811847848541922,1.0728137129953423,-0.36854131716252886,1.6094379124341003,-0.6931471805599453,2.696445352671981,4.449217884557425,2.5312218388650214,0.0,7.008681804569588,5.062806641122785,0.0,-6.1401828266261695,-4.1957679339634835,-6.046992619981818,-8.58919099344607,-2.3152625527324378,-3.232915251234136,-0.8482352408615875,0.0,-0.0029082145772297515,-0.17793285683180635
Corenflos DPF,20,4,246,678.1592039410025,-4561.8912258137425,2094.2628973083656,1.1156633359421284,57.25975220151789,243,0.91,0.003351206434316354,-4561.337542858951,2,19.312227142420625,0.27774534583602867,2.9194554004841367,-0.0036910963883301424,4.999999999999999,0.5,2.6982171563421384,4.45055582735555,2.531315335984765,0.0,7.008078168867254,5.063762377153432,0.0,-6.138276412614431,-4.194021922692961,-6.04479610535779,-8.588341454560924,-2.313730228284881,0.01196545063121472,0.12991601973762748,0.3027939794162015,0.3017610736083508,0.25356347660660555,2.960738426010356,-1.2810506072687555,1.0713970922021412,-0.36910963883301423,1.6094379124341003,-0.6931471805599453,2.6982171563421384,4.45055582735555,2.531315335984765,0.0,7.008078168867254,5.063762377153432,0.0,-6.138276412614431,-4.194021922692961,-6.04479610535779,-8.588341454560924,-2.313730228284881,-3.231029255226816,-0.8461643986398577,0.0,-0.0034170810672688894,-0.17743844582678153
Corenflos DPF,20,4,247,680.7818185269134,-4567.907509500204,787.8400332052015,1.185222790658725,57.36293059255535,243,0.91,0.0033467202141900937,-4561.337542858951,2,19.291293916065193,0.2778653574153666,2.916678223592892,-0.0036972050671579774,4.999999999999999,0.5,2.7001514704784877,4.452156825329838,2.531802502196723,0.0,7.007636297402062,5.06474354900039,0.0,-6.1361906080036785,-4.192055133756338,-6.0424925262694265,-8.587197598605178,-2.312147389277456,0.011983472022510454,0.13014299898204992,0.302758744623263,0.301558898401007,0.2535558859711696,2.9596539017061865,-1.28061860845915,1.070445374068269,-0.36972050671579776,1.6094379124341003,-0.6931471805599453,2.7001514704784877,4.452156825329838,2.531802502196723,0.0,7.007636297402062,5.06474354900039,0.0,-6.1361906080036785,-4.192055133756338,-6.0424925262694265,-8.587197598605178,-2.312147389277456,-3.2294078970527984,-0.8443024279134099,0.0,-0.003970917654720984,-0.17735200977649454
Corenflos DPF,20,4,248,683.4124269729946,-4574.866457354417,5859.89016085592,1.1439685186117965,56.7056715933815,244,0.9400000000000001,0.0033422459893048127,-4561.337542858951,2,19.26601769490256,0.2781577481160544,2.9144720418701473,-0.0036987233299342454,4.999999999999999,0.5,2.7020419239010374,4.453713650030603,2.5320640978181093,0.0,7.006730686950549,5.065583959032917,0.0,-6.133967751718683,-4.190013354048164,-6.040050134337785,-8.586072711654266,-2.310725443874611,0.011999215526371098,0.13036745135002223,0.30281456617241087,0.3014062593276309,0.25341250762356493,2.9583428027873384,-1.2795668869579009,1.0696886856868775,-0.36987233299342454,1.6094379124341003,-0.6931471805599453,2.7020419239010374,4.453713650030603,2.5320640978181093,0.0,7.006730686950549,5.065583959032917,0.0,-6.133967751718683,-4.190013354048164,-6.040050134337785,-8.586072711654266,-2.310725443874611,-3.2282793504862934,-0.8427636132107391,0.0,-0.004661571847849424,-0.17810199945706034
Corenflos DPF,20,4,249,685.9888070069719,-4563.699515844343,3386.128908456071,1.2840306631820786,58.802347523913824,237,0.87,0.0033377837116154874,-4561.337542858951,2,19.254089131367106,0.27832559113298533,2.9118673964488693,-0.0036990729097162024,4.999999999999999,0.5,2.703460906770581,4.45476487331653,2.5318649154254658,0.0,7.00575467148381,5.06611246781884,0.0,-6.132268103422805,-4.18844920872836,-6.037844924965289,-8.585158850334306,-2.309772718564802,0.012012753147537943,0.13056157399573065,0.30287822865787356,0.30127455735841585,0.2532728868404419,2.957723460584029,-1.278963659474947,1.0687945923638345,-0.36990729097162023,1.6094379124341003,-0.6931471805599453,2.703460906770581,4.45476487331653,2.5318649154254658,0.0,7.00575467148381,5.06611246781884,0.0,-6.132268103422805,-4.18844920872836,-6.037844924965289,-8.585158850334306,-2.309772718564802,-3.2273619913633427,-0.8414858922438915,0.0,-0.005308839429475437,-0.17886332754965928
Corenflos DPF,20,4,250,688.5720791779459,-4567.711925617585,2990.4534360740636,1.1019755593533918,58.26895001704339,238,0.87,0.0033333333333333335,-4561.337542858951,2,19.235056462717044,0.278647369673173,2.9098456326376416,-0.0036989492587728976,4.999999999999999,0.5,2.7048852907139467,4.455846485856846,2.531757625514802,0.0,7.004974649292586,5.066788476258454,0.0,-6.130503808503769,-4.186666761828345,-6.035563296229981,-8.5840278485136,-2.308780502791437,0.012025045579898041,0.13074514526035763,0.30294222136523713,0.30116341195759055,0.2531241758369165,2.956734471615445,-1.2778082045475772,1.068100032572789,-0.3698949258772898,1.6094379124341003,-0.6931471805599453,2.7048852907139467,4.455846485856846,2.531757625514802,0.0,7.004974649292586,5.066788476258454,0.0,-6.130503808503769,-4.186666761828345,-6.035563296229981,-8.5840278485136,-2.308780502791437,-3.226550492349667,-0.840292126446624,0.0,-0.005889084459661793,-0.17966191685983904
Corenflos DPF,20,4,251,691.1096499029081,-4565.916991470216,3094.664563835535,1.0052898429198185,58.69308198160105,232,0.86,0.003328894806924101,-4561.337542858951,2,19.2210367978111,0.27895491184795707,2.9097225556836945,-0.003694639657571091,4.999999999999999,0.5,2.7060216519908944,4.456775393952357,2.531598905606578,0.0,7.004893733498922,5.067315625863441,0.0,-6.1289366445293165,-4.184791378011555,-6.0331469082695826,-8.58239089262117,-2.3081834844671167,0.012031485621447157,0.13085735435073348,0.30305451068510747,0.3011205101499827,0.25293613919272917,2.956005345781884,-1.276705116500197,1.0680577349486413,-0.3694639657571091,1.6094379124341003,-0.6931471805599453,2.7060216519908944,4.456775393952357,2.531598905606578,0.0,7.004893733498922,5.067315625863441,0.0,-6.1289366445293165,-4.184791378011555,-6.0331469082695826,-8.58239089262117,-2.3081834844671167,-3.226385677163325,-0.8398048607449932,0.0,-0.006402142009297591,-0.18077564997220727
Corenflos DPF,20,4,252,693.717241137987,-4570.290337689703,899.5965450075875,1.1445321280364404,57.51312194686437,241,0.91,0.003324468085106383,-4561.337542858951,2,19.198705866466067,0.27927822426908133,2.909552171670344,-0.003693368900259548,4.999999999999999,0.5,2.707515164622995,4.458030739159751,2.531767810854499,0.0,7.00479501452754,5.068163925389861,0.0,-6.127103434861766,-4.182956551332572,-6.030856332667594,-8.5808856891877,-2.30706600922241,0.012038436586801772,0.13097430043964683,0.3031544519261389,0.30107024763002216,0.25276256341739034,2.95484287397384,-1.2755467744514835,1.0679991764438852,-0.3693368900259548,1.6094379124341003,-0.6931471805599453,2.707515164622995,4.458030739159751,2.531767810854499,0.0,7.00479501452754,5.068163925389861,0.0,-6.127103434861766,-4.182956551332572,-6.030856332667594,-8.5808856891877,-2.30706600922241,-3.226137838110682,-0.8392412938600284,0.0,-0.00689879961492723,-0.1817918544064074
Corenflos DPF,20,4,253,696.32445606892,-4569.918109118642,4329.546366768815,1.2045005797730344,56.71406863074213,241,0.93,0.0033200531208499337,-4561.337542858951,2,19.176375652600164,0.2796725350358842,2.910709123129463,-0.0036888812198800375,4.999999999999999,0.5,2.7089959858847874,4.459150748101435,2.5315270815068835,0.0,7.005149738793767,5.0692098191934765,0.0,-6.1253468310262695,-4.180863155029345,-6.028176668961586,-8.578899120360026,-2.3059036784731393,0.012035806889094655,0.13098482187954166,0.3032470818015125,0.30122672752434276,0.2525055619055084,2.9536790866669573,-1.274135877961411,1.0683967364212668,-0.36888812198800375,1.6094379124341003,-0.6931471805599453,2.7089959858847874,4.459150748101435,2.5315270815068835,0.0,7.005149738793767,5.0692098191934765,0.0,-6.1253468310262695,-4.180863155029345,-6.028176668961586,-8.578899120360026,-2.3059036784731393,-3.226661810502614,-0.8394664717260736,0.0,-0.00668469591011203,-0.18311464887821627
Corenflos DPF,20,4,254,698.9077104449971,-4577.423657113941,2780.4501759957766,1.0011889785331947,57.65744462528589,238,0.87,0.0033156498673740055,-4561.337542858951,2,19.166663880049498,0.2799181184265355,2.9117264171297266,-0.003682438272064986,4.999999999999999,0.5,2.7100268692958966,4.459871838897369,2.5310063742474016,0.0,7.00530256225352,5.069718152919897,0.0,-6.123983926302152,-4.179088273272185,-6.025720575796195,-8.577184938830806,-2.305269978372482,0.012033458398028083,0.13099116369035377,0.3033329357471047,0.3013706611142516,0.2522717810502618,2.9531725137464626,-1.273258152771048,1.0687461757593517,-0.3682438272064986,1.6094379124341003,-0.6931471805599453,2.7100268692958966,4.459871838897369,2.5310063742474016,0.0,7.00530256225352,5.069718152919897,0.0,-6.123983926302152,-4.179088273272185,-6.025720575796195,-8.577184938830806,-2.305269978372482,-3.2271400303134503,-0.8397011319373746,0.0,-0.006490060686797288,-0.18432399753472126
Corenflos DPF,20,4,255,701.4981825849973,-4581.394187148199,2052.7896452081195,1.0844537884082768,57.29700870972271,239,0.9,0.0033112582781456954,-4561.337542858951,2,19.14890701928604,0.28017928888270516,2.9126855270088576,-0.0036792961209784255,4.999999999999999,0.5,2.7114435505280796,4.46105143481816,2.531079955634792,0.0,7.0057111926187,5.070549175185862,0.0,-6.122285915001786,-4.177082407777298,-6.023212239206985,-8.575391844856195,-2.3042722470847607,0.012037457556477307,0.1310607231708632,0.30342428896217694,0.3013758534136151,0.2521016768968675,2.95224563928692,-1.2723255632903963,1.0690755171235955,-0.36792961209784253,1.6094379124341003,-0.6931471805599453,2.7114435505280796,4.46105143481816,2.531079955634792,0.0,7.0057111926187,5.070549175185862,0.0,-6.122285915001786,-4.177082407777298,-6.023212239206985,-8.575391844856195,-2.3042722470847607,-3.227108868440735,-0.8394713681599746,0.0,-0.0067739513865073975,-0.18529963373227454
Corenflos DPF,20,4,256,704.1062269589165,-4581.834968599532,3965.5734421035518,1.2993834605410157,57.662521342109855,241,0.9400000000000001,0.003306878306878307,-4561.337542858951,2,19.1284629112931,0.28037934306423634,2.9148663444932152,-0.0036806855695154217,4.999999999999999,0.5,2.713152306683335,4.462573627386533,2.5315495741395027,0.0,7.006297696348398,5.0713095484256545,0.0,-6.120481200104718,-4.174885569320335,-6.020527825638379,-8.5734392964828,-2.303138099556933,0.012043544650409443,0.1311687700581336,0.303553761008317,0.3013712960983768,0.2518626281847632,2.9511774305790577,-1.271611796063836,1.0698239678055452,-0.36806855695154217,1.6094379124341003,-0.6931471805599453,2.713152306683335,4.462573627386533,2.5315495741395027,0.0,7.006297696348398,5.0713095484256545,0.0,-6.120481200104718,-4.174885569320335,-6.020527825638379,-8.5734392964828,-2.303138099556933,-3.2270299288462825,-0.8390739164960267,0.0,-0.007215685161869563,-0.1866749189529986
Corenflos DPF,20,4,257,706.7372192959301,-4578.237711748686,2196.8438349486078,1.0659193356888155,57.28432450408418,244,0.88,0.0033025099075297227,-4561.337542858951,2,19.101406383817938,0.28065033361767283,2.9172685190231316,-0.0036809762347313722,4.999999999999999,0.5,2.7150110135471444,4.464280720850555,2.532264169376174,0.0,7.006884188530725,5.072160385482149,0.0,-6.118482408304304,-4.172643661446386,-6.017941580948301,-8.571524146365377,-2.3017734955005835,0.012050582791227813,0.1312899142808464,0.30368923540448833,0.3013498453831998,0.25162042214023767,2.949761965002458,-1.2706457488625034,1.070647739793668,-0.36809762347313724,1.6094379124341003,-0.6931471805599453,2.7150110135471444,4.464280720850555,2.532264169376174,0.0,7.006884188530725,5.072160385482149,0.0,-6.118482408304304,-4.172643661446386,-6.017941580948301,-8.571524146365377,-2.3017734955005835,-3.2268919034070214,-0.8385969625449389,0.0,-0.007733059742960972,-0.18808323598031043
Corenflos DPF,20,4,258,709.3674375719856,-4590.300893868773,2361.585348690903,1.3821721473881032,57.643700604157914,244,0.91,0.0032981530343007917,-4561.337542858951,2,19.082392925138503,0.28084892084356594,2.918019746269071,-0.003681713357626317,4.999999999999999,0.5,2.7165816036424633,4.4656126329618475,2.5325715392727317,0.0,7.006766802625787,5.07264605879304,0.0,-6.116806513029618,-4.170850839397377,-6.015614509720678,-8.57041241121927,-2.30064197926342,0.012058023474797569,0.13142288788423986,0.3038386442117077,0.30133268149694575,0.25134776293230904,2.9487660735199444,-1.2699384024765719,1.070905217133582,-0.3681713357626317,1.6094379124341003,-0.6931471805599453,2.7165816036424633,4.4656126329618475,2.5325715392727317,0.0,7.006766802625787,5.07264605879304,0.0,-6.116806513029618,-4.170850839397377,-6.015614509720678,-8.57041241121927,-2.30064197926342,-3.2267664979867936,-0.8380765091819324,0.0,-0.00828187632772167,-0.1896592949862511
Corenflos DPF,20,4,259,711.9822284459369,-4568.511423407504,2647.2860318463977,2.036007489621026,58.78096768307989,242,0.93,0.0032938076416337285,-4561.337542858951,2,19.058367815049586,0.28108981625840357,2.9176022089837375,-0.0036830166167431174,4.999999999999999,0.5,2.718353368563268,4.4670638963500435,2.532902663587211,0.0,7.00664148633992,5.073493293394441,0.0,-6.114919636492902,-4.169081537182789,-6.013301287338209,-8.569166115202487,-2.2991063667298537,0.012062601199594038,0.1315218663477679,0.3039810300634999,0.3013761916439693,0.25105831074516877,2.947506260511486,-1.269081029906613,1.0707621176356201,-0.3683016616743117,1.6094379124341003,-0.6931471805599453,2.718353368563268,4.4670638963500435,2.532902663587211,0.0,7.00664148633992,5.073493293394441,0.0,-6.114919636492902,-4.169081537182789,-6.013301287338209,-8.569166115202487,-2.2991063667298537,-3.2268554421187208,-0.8377921765446742,0.0,-0.008606007834810905,-0.19128007247538262
Corenflos DPF,20,4,260,714.543690728955,-4576.8910942506955,6367.129357328294,1.0181699252431877,58.32357350886816,235,0.9,0.003289473684210526,-4561.337542858951,2,19.037252049085012,0.2813022477576792,2.9156357498750287,-0.003687395244166556,4.999999999999999,0.5,2.720050902568179,4.468338277166139,2.5329941225730868,0.0,7.00585116142002,5.074208302204194,0.0,-6.1132225249241,-4.16773770010475,-6.011374775400718,-8.568679954108841,-2.297616577559038,0.01206874520664144,0.1316379371246897,0.3041146906397138,0.301369387710359,0.25080923931859606,2.946397693794244,-1.268325572911499,1.0700878920349945,-0.3687395244166556,1.6094379124341003,-0.6931471805599453,2.720050902568179,4.468338277166139,2.5329941225730868,0.0,7.00585116142002,5.074208302204194,0.0,-6.1132225249241,-4.16773770010475,-6.011374775400718,-8.568679954108841,-2.297616577559038,-3.2267858320747376,-0.8373496487271131,0.0,-0.009068188050340698,-0.1927122546297054
Corenflos DPF,20,4,261,717.1208218069514,-4570.56149776166,2200.501702674727,1.0373822617873822,56.537891839014776,237,0.91,0.0032851511169513796,-4561.337542858951,2,19.02768031766199,0.2813771202855987,2.9139373592931963,-0.003689801463469241,4.999999999999999,0.5,2.721328228553625,4.469212652872077,2.532734860675615,0.0,7.004890347517345,5.074430190901552,0.0,-6.111953662894861,-4.166788565710886,-6.009693316932124,-8.56847926429161,-2.296591495595733,0.012072309407092802,0.13172119758585865,0.3042372622086759,0.3014125134697776,0.25055671732859497,2.945894777801511,-1.2680594443394786,1.0695052110742862,-0.3689801463469241,1.6094379124341003,-0.6931471805599453,2.721328228553625,4.469212652872077,2.532734860675615,0.0,7.004890347517345,5.074430190901552,0.0,-6.111953662894861,-4.166788565710886,-6.009693316932124,-8.56847926429161,-2.296591495595733,-3.2268935135106678,-0.8371203154184731,0.0,-0.009328061644636778,-0.19412255341331466
Corenflos DPF,20,4,262,719.7280524029629,-4598.307517096585,5285.648527285572,1.001432577664016,58.76537720996595,241,0.92,0.0032808398950131233,-4561.337542858951,2,19.011746566539042,0.28151078883478353,2.911502104655725,-0.0036947510496137754,4.999999999999999,0.5,2.722847952168122,4.470357213759012,2.532764346100458,0.0,7.004031393722039,5.074991766069459,0.0,-6.1104234712735135,-4.165664148413253,-6.007883685433585,-8.568054956794558,-2.295274516799129,0.012074954272783841,0.1317959821391766,0.30435438594415065,0.30147234133480627,0.25030233630908266,2.9450570284787707,-1.267584505903134,1.0686691351715494,-0.36947510496137753,1.6094379124341003,-0.6931471805599453,2.722847952168122,4.470357213759012,2.532764346100458,0.0,7.004031393722039,5.074991766069459,0.0,-6.1104234712735135,-4.165664148413253,-6.007883685433585,-8.568054956794558,-2.295274516799129,-3.2270593530940648,-0.8369376286170218,0.0,-0.009514490599673181,-0.1955232332628608
Corenflos DPF,20,4,263,722.2961015489418,-4567.898141043659,2849.960321599154,1.042797306319583,57.25741383985328,236,0.88,0.00327653997378768,-4561.337542858951,2,18.989115991688482,0.28174501261543416,2.9096690949634723,-0.003699983312997104,4.999999999999999,0.5,2.7245335220312636,4.471691760236265,2.5330290684657064,0.0,7.003384617692718,5.07579512507777,0.0,-6.108710254447491,-4.164460279503266,-6.0061226085279795,-8.56749890703203,-2.293753252733881,0.012077242541629748,0.131867460148435,0.30446375280142013,0.30153140242245463,0.25006014208606053,2.9438659724867535,-1.2667528276725737,1.068039361646608,-0.3699983312997104,1.6094379124341003,-0.6931471805599453,2.7245335220312636,4.471691760236265,2.5330290684657064,0.0,7.003384617692718,5.07579512507777,0.0,-6.108710254447491,-4.164460279503266,-6.0061226085279795,-8.56749890703203,-2.293753252733881,-3.2272291416167898,-0.8367547132793896,0.0,-0.00967787693008626,-0.19685058437077085
Corenflos DPF,20,4,264,724.8870080449851,-4574.495271634327,5523.247030801421,1.3038125264578695,59.09343130467017,239,0.9400000000000001,0.0032722513089005235,-4561.337542858951,2,18.976837009062415,0.28187137965941617,2.9073239377186146,-0.0037023684691218995,4.999999999999999,0.5,2.725779192499494,4.472535621229806,2.53278001211144,0.0,7.002562073468136,5.076224351915767,0.0,-6.107409076633424,-4.163512609903753,-6.004440261796365,-8.567091583090289,-2.292632217264472,0.01207598413530757,0.13188026997889643,0.30451753556233846,0.3016149672655189,0.24991124305793863,2.943219130667508,-1.266304412588018,1.067233049052201,-0.37023684691218994,1.6094379124341003,-0.6931471805599453,2.725779192499494,4.472535621229806,2.53278001211144,0.0,7.002562073468136,5.076224351915767,0.0,-6.107409076633424,-4.163512609903753,-6.004440261796365,-8.567091583090289,-2.292632217264472,-3.2275099754391166,-0.8368342081883247,0.0,-0.009577412431086129,-0.19762284648875783
Corenflos DPF,20,4,265,727.5019619599916,-4582.799077441324,1805.9976323520532,1.0340852494844115,57.99257723681877,242,0.91,0.0032679738562091504,-4561.337542858951,2,18.95738948967346,0.2820871188764963,2.905469313277385,-0.0037046051057013957,4.999999999999999,0.5,2.727195114833024,4.473620463415403,2.5328885312078335,0.0,7.002011841099857,5.076879811045999,0.0,-6.10594754149171,-4.162344532759309,-6.002697982255886,-8.566464916237498,-2.291339017888716,0.012075421583442138,0.13190010936212346,0.3045684070574166,0.3016775339782937,0.24977852801872408,2.9421938022036014,-1.2655393235675885,1.0665949308793778,-0.37046051057013957,1.6094379124341003,-0.6931471805599453,2.727195114833024,4.473620463415403,2.5328885312078335,0.0,7.002011841099857,5.076879811045999,0.0,-6.10594754149171,-4.162344532759309,-6.002697982255886,-8.566464916237498,-2.291339017888716,-3.2277236029662357,-0.8368508267860331,0.0,-0.009537037017624796,-0.1983210783314886
