method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,47,162.37697015603771,-3955.2364764726594,29813.189645352424,8814.689880006632,2.2922334620588796,0.18999999999999997,1,0.008826865342073437,0,25.905705767500322,0.17459105830980445,12.079853743368389,-0.0012907028484901645,3.0329076870345237,0.49320952438966215,2.2273160536811027,5.147521274848719,-1.2553926739744392,4.38255186223389,3.371289734455976,3.9513092904587874,-4.7524102354673055,-0.0027425542102079846,-6.298166154564851,-5.480007696580127,-5.231115637878586,-8.63720101674852,0.042698354018495054,0.33602330710145284,0.22478768440584526,0.05587838342644759,0.3406122710477592,3.254463244346519,-1.7453088493175641,2.4915390850963206,-0.12907028484901645,1.1095217920528562,-0.7068211964638484,2.2273160536811027,5.147521274848719,-1.2553926739744392,4.38255186223389,3.371289734455976,3.9513092904587874,-4.7524102354673055,-0.0027425542102079846,-6.298166154564851,-5.480007696580127,-5.231115637878586,-8.63720101674852,-2.0765844234028075,-0.013564271387341044,-0.4155884634708869,-1.8075671907242679,0.0
DS order-1.5 block Gaussian,20,8,48,165.82033968204632,-3953.063833348729,29830.04700381806,19741.067980207707,3.124768322680624,0.18999999999999997,1,0.00854511366088334,0,25.998144497813634,0.1739907687615456,12.101643747498828,-0.001308996363818374,3.022137642011899,0.4925510602671609,2.224464161521959,5.143658971382657,-1.2570709285865396,4.37358961870666,3.369507808269338,3.951510355963813,-4.75806361745052,-0.0036809136003431676,-6.297275267550764,-5.482773373523681,-5.2358170766596785,-8.638234603708229,0.04261324099595868,0.3355583444982394,0.22526509304036002,0.05603264254856713,0.3405306789168748,3.2580251700061393,-1.7487530342695388,2.4933412902770704,-0.1308996363818374,1.1059644094751102,-0.7081571480745821,2.224464161521959,5.143658971382657,-1.2570709285865396,4.37358961870666,3.369507808269338,3.951510355963813,-4.75806361745052,-0.0036809136003431676,-6.297275267550764,-5.482773373523681,-5.2358170766596785,-8.638234603708229,-2.0783401946581646,-0.014709376723120705,-0.41322732116763905,-1.804570797573499,0.0
DS order-1.5 block Gaussian,20,8,49,168.97361273603747,-3949.880787839277,29780.83170107068,7043.845132549848,4.420419795805821,0.21,1,0.008286135043349968,0,26.09103512816459,0.17339299403407638,12.121141993602818,-0.0013275004345532717,3.0112559408808792,0.4918869247388388,2.221679780969663,5.139758386819324,-1.2588195583106885,4.364858853762496,3.3677356685676396,3.951719560833692,-4.763531969085416,-0.004688366415946428,-6.296473882557362,-5.485520315948549,-5.240452701606553,-8.639269879261128,0.04253331745883195,0.3351271775647782,0.22570403233106662,0.056175979344401133,0.34045949330092207,3.2615917736457867,-1.7521946189463078,2.494951200096998,-0.13275004345532718,1.102357247840267,-0.7095064166708651,2.221679780969663,5.139758386819324,-1.2588195583106885,4.364858853762496,3.3677356685676396,3.951719560833692,-4.763531969085416,-0.004688366415946428,-6.296473882557362,-5.485520315948549,-5.240452701606553,-8.639269879261128,-2.0800084470899076,-0.015786061803623432,-0.41107160655492414,-1.8018069043758236,0.0
DS order-1.5 block Gaussian,20,8,50,172.45087564503774,-3949.9563980325147,29792.975813200876,29323.149488666117,1.580033924678454,0.19999999999999998,1,0.008047082012465307,0,26.18185885572383,0.1728149495837696,12.139431186104682,-0.0013461751581834744,3.0002228886606366,0.49121026652876376,2.218929187393392,5.135794842347181,-1.2606386066219981,4.3563076868778206,3.3660066225296634,3.9519378840960626,-4.768898815142268,-0.005758469024714144,-6.295754827803639,-5.488276929763182,-5.245021513686932,-8.640208905105306,0.04245613103454579,0.3347058083407019,0.22613860777539332,0.05631650793134144,0.3403829449180176,3.2650667608535984,-1.7555339125593212,2.49645893001179,-0.13461751581834744,1.0986865821284943,-0.7108830014540184,2.218929187393392,5.135794842347181,-1.2606386066219981,4.3563076868778206,3.3660066225296634,3.9519378840960626,-4.768898815142268,-0.005758469024714144,-6.295754827803639,-5.488276929763182,-5.245021513686932,-8.640208905105306,-2.08159996050106,-0.01681933044502807,-0.4089231723669444,-1.7990835865154988,0.0
DS order-1.5 block Gaussian,20,8,51,175.88902458001394,-3967.606384066538,30001.379403597868,25967.807228821952,1.6715303523975291,0.18999999999999997,1,0.007825577482730784,0,26.26884785121041,0.17226774311508214,12.157378241914591,-0.001364690910243474,2.989150555777023,0.4905269851759399,2.2162282772614845,5.131809500149752,-1.262500806410361,4.347967550791776,3.3643316439139928,3.952171724056441,-4.774107977094132,-0.006866496932479109,-6.2951073883844835,-5.49102764894571,-5.2495021962901935,-8.641040001312149,0.0423828701808398,0.33430282160393227,0.22655677252859854,0.056451016280607634,0.34030651940602175,3.268383744768793,-1.7587053664683159,2.497936248186191,-0.1364690910243474,1.0949892519820976,-0.7122749858408097,2.2162282772614845,5.131809500149752,-1.262500806410361,4.347967550791776,3.3643316439139928,3.952171724056441,-4.774107977094132,-0.006866496932479109,-6.2951073883844835,-5.49102764894571,-5.2495021962901935,-8.641040001312149,-2.0831024637060223,-0.017799505417726853,-0.40685117428730555,-1.7964734455099443,0.0
DS order-1.5 block Gaussian,20,8,52,178.98877703904873,-3946.0860891200005,29931.255795602436,5346.093788895785,1.575133470946252,0.21,1,0.0076196198185158465,0,26.353670004086414,0.1717393619602443,12.174204815805876,-0.0013830840425982315,2.978110475846976,0.4898426207627348,2.2135790277762077,5.1278257187259575,-1.264384946581837,4.3398492722452655,3.3627215244135593,3.9524224668859276,-4.779154224971262,-0.007991165299617686,-6.294516130740802,-5.493749648271535,-5.2538789639336105,-8.641777176448777,0.04231521875161813,0.3339286523920202,0.22694305813344245,0.05657521298736655,0.3402378577355527,3.2716075443814026,-1.7617772888940864,2.499319353965521,-0.13830840425982316,1.091289030903136,-0.7136711215843554,2.2135790277762077,5.1278257187259575,-1.264384946581837,4.3398492722452655,3.3627215244135593,3.9524224668859276,-4.779154224971262,-0.007991165299617686,-6.294516130740802,-5.493749648271535,-5.2538789639336105,-8.641777176448777,-2.0844981518836723,-0.018717600027354467,-0.40494581380489,-1.7940739983891993,0.0
DS order-1.5 block Gaussian,20,8,53,182.39811375399586,-3958.015417138408,29978.862744292826,31436.72289765045,1.9115447950807813,0.18,1,0.007427510241525015,0,26.43399815935218,0.17124501588058066,12.190492787751122,-0.0014021923015728175,2.967078398699612,0.4891447529010319,2.210971397368608,5.123822264474601,-1.266280026009248,4.3319461178537555,3.36126255531492,3.95273016917339,-4.783889183445102,-0.009086638797010696,-6.29394504606393,-5.496463586889828,-5.2581887834282774,-8.642346240160252,0.042253369076216254,0.3335805577235348,0.2272945187226141,0.05668841144622112,0.3401831430314137,3.2746509907037815,-1.7646599066103164,2.500656368250422,-0.14021923015728174,1.0875777645186087,-0.7150968151094895,2.210971397368608,5.123822264474601,-1.266280026009248,4.3319461178537555,3.36126255531492,3.95273016917339,-4.783889183445102,-0.009086638797010696,-6.29394504606393,-5.496463586889828,-5.2581887834282774,-8.642346240160252,-2.0858000364889917,-0.019599739980896737,-0.4032375127208974,-1.7919143223819114,0.0
DS order-1.5 block Gaussian,20,8,54,185.82011763902847,-3954.297167650605,29937.446889969473,17517.649418094537,1.6937055112862436,0.18,1,0.007247796636776956,0,26.510953352141428,0.17077632307295826,12.20550780068752,-0.0014218344234977261,2.956086211686544,0.48843969732664333,2.2084075216332693,5.1198116510667155,-1.2681756377829918,4.324275934657515,3.3599415751630253,3.953085253601098,-4.7883574648281675,-0.010159477922453286,-6.293391058414278,-5.499142077699224,-5.262407334583969,-8.642771455870307,0.042197374226739644,0.33326015130371744,0.2276085101227937,0.05679006403718116,0.34014390030956804,3.277557981636265,-1.7674006309314438,2.5018873089349722,-0.14218344234977262,1.0838661676425816,-0.7165392596910741,2.2084075216332693,5.1198116510667155,-1.2681756377829918,4.324275934657515,3.3599415751630253,3.953085253601098,-4.7883574648281675,-0.010159477922453286,-6.293391058414278,-5.499142077699224,-5.262407334583969,-8.642771455870307,-2.087010767284724,-0.020445344154230514,-0.40174167202479094,-1.7900073827732494,0.0
DS order-1.5 block Gaussian,20,8,55,189.04687868600013,-3937.9269496471684,29850.87002560018,16913.19547490246,1.8209813073491905,0.21,1,0.007079229560282516,0,26.583341218021694,0.17034047931272056,12.21874197815507,-0.0014417632863363717,2.945157271976013,0.4877301096933133,2.2058917845227484,5.115827927524557,-1.27005277737475,4.316829656675171,3.3587510676104597,3.9534883162962364,-4.792556289219098,-0.011193545598984538,-6.292837861443155,-5.501766261142156,-5.266530258201334,-8.643064218813121,0.04214884039931372,0.33297864281863454,0.2278666365695857,0.05687550703945303,0.34013037317301287,3.280284749599497,-1.7699560254142874,2.5029710006661454,-0.14417632863363716,1.0801622187255402,-0.7179930800268575,2.2058917845227484,5.115827927524557,-1.27005277737475,4.316829656675171,3.3587510676104597,3.9534883162962364,-4.792556289219098,-0.011193545598984538,-6.292837861443155,-5.501766261142156,-5.266530258201334,-8.643064218813121,-2.0881218218368462,-0.02125064237682312,-0.40056846412937475,-1.78846420240994,0.0
DS order-1.5 block Gaussian,20,8,56,192.57082584302407,-3945.8933169316624,29985.847691006238,20226.452859784273,1.2300017143723863,0.18999999999999997,1,0.006920727442308431,0,26.65040248243846,0.16994121264253592,12.229786879106097,-0.0014617940117408821,2.93435765118126,0.4870192080374668,2.203430846175504,5.111902731983423,-1.2719002013372847,4.309618029936361,3.357697326190982,3.953936222774529,-4.79646515202199,-0.012176614383979536,-6.292282362367815,-5.50432810690282,-5.270543478967738,-8.643228048145883,0.04210750685205055,0.33273817361858943,0.22806812906200424,0.05694474964443421,0.3401414408229215,3.2828042530283352,-1.7723027097223272,2.503874523472519,-0.1461794011740882,1.076488571126516,-0.7194517151219717,2.203430846175504,5.111902731983423,-1.2719002013372847,4.309618029936361,3.357697326190982,3.953936222774529,-4.79646515202199,-0.012176614383979536,-6.292282362367815,-5.50432810690282,-5.270543478967738,-8.643228048145883,-2.089135498707601,-0.02200561822351464,-0.39971713753096677,-1.7872800402539901,0.0
DS order-1.5 block Gaussian,20,8,57,195.98437872104114,-3945.8536052860118,29995.51488810855,27870.57705208632,1.4694332105021686,0.15999999999999998,1,0.006771348802284756,0,26.711748007222578,0.16958092753479115,12.239544398065242,-0.0014817434969924819,2.9237032925822737,0.4863100375384265,2.201031397129715,5.108039175168009,-1.2737158101079293,4.302642511558747,3.3567788989527583,3.9544256060426792,-4.800080807097796,-0.013113613228218563,-6.291727929127191,-5.506821640768703,-5.274445380913908,-8.643268157955408,0.042070523041424106,0.3325201689287026,0.22823952893290894,0.05700506734718918,0.3401647117497751,3.2851034689049787,-1.7744250175211018,2.5046720540111194,-0.1481743496992482,1.0728510636137087,-0.7209089211552936,2.201031397129715,5.108039175168009,-1.2737158101079293,4.302642511558747,3.3567788989527583,3.9544256060426792,-4.800080807097796,-0.013113613228218563,-6.291727929127191,-5.506821640768703,-5.274445380913908,-8.643268157955408,-2.090082616455531,-0.02272942993839045,-0.3990343036349192,-1.7862897819158532,0.0
DS order-1.5 block Gaussian,20,8,58,199.14351655804785,-3944.9095110729813,30066.6334974152,30256.824947777997,1.6131010366375136,0.18,1,0.006630269867963405,0,26.768772317926437,0.16924976436988512,12.24874563438244,-0.0015015167729179218,2.9131950353380303,0.4856057252856237,2.1986919884225555,5.10425366549097,-1.2754934125757933,4.295890663104159,3.3559774165182406,3.9549484693704686,-4.803422213041862,-0.013996363904355963,-6.291172783035071,-5.509249015356183,-5.278240230514742,-8.643199796154386,0.0420380323893285,0.3323268573017522,0.22838115233541462,0.05705659027850019,0.3401973676950045,3.287235996111813,-1.7763797593922868,2.5054235345545153,-0.15015167729179218,1.0692504291647948,-0.7223582491794494,2.1986919884225555,5.10425366549097,-1.2754934125757933,4.295890663104159,3.3559774165182406,3.9549484693704686,-4.803422213041862,-0.013996363904355963,-6.291172783035071,-5.509249015356183,-5.278240230514742,-8.643199796154386,-2.090951200794913,-0.023406947860337528,-0.39850998845581465,-1.7854823551835155,0.0
DS order-1.5 block Gaussian,20,8,59,202.6078675740282,-3946.869760625179,30080.028073216505,11027.542320870343,1.943186083889634,0.18,1,0.006496766401526983,0,26.820986878910837,0.1689505027025399,12.257974122235378,-0.001521161240641761,2.902859214565019,0.48490900574455414,2.196414314836346,5.10055123133779,-1.2772276162130327,4.2893716857791135,3.3552925054832228,3.955499303938244,-4.806529955039466,-0.014837382807451397,-6.290616795064079,-5.511605166299821,-5.281923265713208,-8.64303468211181,0.04200969854472502,0.3321578562811499,0.22850344672665632,0.05710208542829689,0.3402269130191719,3.2891846735565338,-1.7781494903747117,2.5061766739694025,-0.1521161240641761,1.0656961873336075,-0.7237940226684668,2.196414314836346,5.10055123133779,-1.2772276162130327,4.2893716857791135,3.3552925054832228,3.955499303938244,-4.806529955039466,-0.014837382807451397,-6.290616795064079,-5.511605166299821,-5.281923265713208,-8.64303468211181,-2.091712276879054,-0.02400245959411966,-0.39806149187316403,-1.7847721478545508,0.0
DS order-1.5 block Gaussian,20,8,60,206.08745980402455,-3955.9499986915116,30183.54174018903,4066.0166830681464,1.0434593194053314,0.21999999999999997,1,0.006370198830887578,0,26.86867411254044,0.16868008116533312,12.267743970759957,-0.0015407581318867209,2.892672399986009,0.4842204637709332,2.1942012790040604,5.096932379929827,-1.278921732223198,4.283055748129323,3.35473793690949,3.9560923250449194,-4.80940774882052,-0.01562621419464664,-6.290048839329781,-5.513903124604568,-5.2855099715496445,-8.642776532471242,0.04198395115037904,0.33200412957656555,0.22861382602895913,0.05714374859617325,0.3402543446479229,3.290961076882209,-1.7797513689245417,2.5069733763537574,-0.15407581318867208,1.062180780724756,-0.7252149723168517,2.1942012790040604,5.096932379929827,-1.278921732223198,4.283055748129323,3.35473793690949,3.9560923250449194,-4.80940774882052,-0.01562621419464664,-6.290048839329781,-5.513903124604568,-5.2855099715496445,-8.642776532471242,-2.092405980645851,-0.024546003114572945,-0.3976591795890145,-1.7841234120733203,0.0
DS order-1.5 block Gaussian,20,8,61,209.22451637301128,-3951.991040728169,29954.329192548277,20735.7192346204,1.9618173279226228,0.19999999999999998,1,0.00625,0,26.91421940170028,0.16842377072854633,12.278054547423272,-0.0015621948383985145,2.882630187323911,0.48353243506345817,2.1920495764295485,5.093427216993176,-1.2805502854203605,4.276939177149142,3.3543580444616805,3.9567628728194295,-4.812056973108718,-0.016355280428359948,-6.289460139313537,-5.516159829031783,-5.289017526097474,-8.642429782388712,0.04196816017857048,0.33191346557518225,0.22867268955236567,0.05717076908439943,0.34027491560948214,3.2926547492405063,-1.7812720307902432,2.5078134856915812,-0.15621948383985146,1.0587031368676034,-0.7266368824433452,2.1920495764295485,5.093427216993176,-1.2805502854203605,4.276939177149142,3.3543580444616805,3.9567628728194295,-4.812056973108718,-0.016355280428359948,-6.289460139313537,-5.516159829031783,-5.289017526097474,-8.642429782388712,-2.0928426264106235,-0.02487957712672626,-0.39746218835010155,-1.783711128438889,0.0
DS order-1.5 block Gaussian,20,8,62,212.63472657999955,-3948.345740263234,30032.30693687093,13226.827951709365,1.7198981695354727,0.18999999999999997,1,0.006135665011054077,0,26.959440978109132,0.16816918549035847,12.288587485122427,-0.0015852299585234673,2.8727675214280586,0.48284710017889676,2.18996586286735,5.090048332127677,-1.2821054318578242,4.271016865696164,3.3541437606096385,3.95750652518629,-4.814471113791863,-0.017017921483320396,-6.288849365291576,-5.518370225247395,-5.292443963377477,-8.641994606631409,0.04196109769540353,0.3318790378682842,0.22868563873689315,0.057184846161498916,0.34028937953792027,3.2943335505957876,-1.7827847498298535,2.5086709849241267,-0.15852299585234672,1.0552758583200392,-0.7280552382227483,2.18996586286735,5.090048332127677,-1.2821054318578242,4.271016865696164,3.3541437606096385,3.95750652518629,-4.814471113791863,-0.017017921483320396,-6.288849365291576,-5.518370225247395,-5.292443963377477,-8.641994606631409,-2.093053428198582,-0.02502581314718206,-0.39744806805088106,-1.7835074358643173,0.0
DS order-1.5 block Gaussian,20,8,63,216.08099444501568,-3951.2355058514613,29966.25835395486,18167.088199960832,1.7875893890799688,0.18999999999999997,1,0.0060267427499717564,0,27.005684930893366,0.16790669833093594,12.299030669721388,-0.0016094464644249074,2.863145679703928,0.48216532940520346,2.187956721540333,5.0867941753148855,-1.2835790124336321,4.265307518947929,3.3541067788169534,3.958329874524306,-4.8166545381771515,-0.017624458177377508,-6.288210816943625,-5.520517426207083,-5.295778557084338,-8.6414604199512,0.041955828738647824,0.33185519308507555,0.22869037966174802,0.05719622880831247,0.34030236970621625,3.2960473968372086,-1.7843468209300575,2.5095204519331857,-0.16094464644249074,1.0519209084064778,-0.729468216680274,2.187956721540333,5.0867941753148855,-1.2835790124336321,4.265307518947929,3.3541067788169534,3.958329874524306,-4.8166545381771515,-0.017624458177377508,-6.288210816943625,-5.520517426207083,-5.295778557084338,-8.6414604199512,-2.093217176898966,-0.025135836700153968,-0.39746551023659066,-1.7833465787747729,0.0
