method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,96,60,333.43530794559047,-6203.496088714177,1510.9320065052036,13.419508744937739,92.90678590686296,44,0.0,0.017857142857142856,-6203.496088714177,0,10.000000000000002,0.6,15.87227037545133,-0.0039083502923405265,2.227682317406983,0.5,4.0,5.106034363571874,-2.373879979796928,5.821541156998283,5.552766306487664,7.229009546625847,-0.8978414846903179,-3.1965736747904714,-5.71553131151937,-2.7253025817005097,-7.559453272495361,-3.4999123792537437,0.3378902722210056,0.3872154464236699,0.029871899177786078,0.09835155636256072,0.14667082581497778,2.302585092994046,-0.5108256237659907,2.764573585141085,-0.39083502923405267,0.8009617254565162,-0.6931471805599453,4.0,5.106034363571874,-2.373879979796928,5.821541156998283,5.552766306487664,7.229009546625847,-0.8978414846903179,-3.1965736747904714,-5.71553131151937,-2.7253025817005097,-7.559453272495361,-3.4999123792537437,-0.13626004285267243,0.0,-2.562063035577242,-1.370432877786275,-0.9707904515583313
Corenflos DPF,20,96,61,334.5060131677892,-6202.609237302071,2302.6145451217344,20.021205618015493,93.78788623822741,42,0.0,0.017825311942959002,-6202.609237302071,0,10.000000000000002,0.6,16.025589188401486,-0.003940649949920152,2.2346407055162323,0.5,4.0,5.100860072352448,-2.3844774894101564,5.820925394092707,5.557724968074589,7.237558486463522,-0.8987439156727308,-3.2048489777282927,-5.72822067177255,-2.7335490234577855,-7.563498175120026,-3.4957038822237876,0.34188825632784386,0.3870540413881026,0.02956615208285344,0.09720486215869942,0.14428668804250058,2.302585092994046,-0.5108256237659907,2.7741867689577764,-0.39406499499201525,0.8040804569842691,-0.6931471805599453,4.0,5.100860072352448,-2.3844774894101564,5.820925394092707,5.557724968074589,7.237558486463522,-0.8987439156727308,-3.2048489777282927,-5.72822067177255,-2.7335490234577855,-7.563498175120026,-3.4957038822237876,-0.1240803773211826,0.0,-2.571934128802117,-1.3817435926863255,-0.9867621155438628
Corenflos DPF,20,96,62,335.56925875367597,-6200.841674285,1638.5969018818798,12.037846859464203,91.96302777350171,41,0.0,0.01779359430604982,-6200.841674285,0,10.000000000000002,0.6,16.19961138975725,-0.0039698777778839735,2.2414054189983847,0.5,4.0,5.096539045821555,-2.3941578075746848,5.8204875359856585,5.562643433125745,7.2468034720721475,-0.8988368121509364,-3.212437193010101,-5.740360717850385,-2.7415199307296483,-7.5675882445018985,-3.4906829923950062,0.34603428489805876,0.38685257550361024,0.029248416905381273,0.0960179605021079,0.14184676219084183,2.302585092994046,-0.5108256237659907,2.7849872536640254,-0.3969877777883974,0.8071030883175225,-0.6931471805599453,4.0,5.096539045821555,-2.3941578075746848,5.8204875359856585,5.562643433125745,7.2468034720721475,-0.8988368121509364,-3.212437193010101,-5.740360717850385,-2.7415199307296483,-7.5675882445018985,-3.4906829923950062,-0.1115058191524145,0.0,-2.5822182292816453,-1.3935084160692888,-1.0032963431919912
Corenflos DPF,20,96,63,336.6316518797539,-6198.738761100532,2647.693289768489,26.06904015451459,87.52705156138913,41,0.0,0.017761989342806397,-6198.738761100532,0,10.000000000000002,0.6,16.359771932867858,-0.0040612616968749606,2.2498799878580398,0.5,4.0,5.090761173208382,-2.4047529134294625,5.818913743832872,5.566155260747377,7.254349261716239,-0.901564125723541,-3.2223905393040764,-5.75459724369185,-2.7516238622063685,-7.5735194182454,-3.488228701812379,0.3505414165332638,0.3865923933643361,0.02890031414966065,0.09472557645275903,0.1392402994999804,2.302585092994046,-0.5108256237659907,2.7948253905436813,-0.4061261696874961,0.810876876064008,-0.6931471805599453,4.0,5.090761173208382,-2.4047529134294625,5.818913743832872,5.566155260747377,7.254349261716239,-0.901564125723541,-3.2223905393040764,-5.75459724369185,-2.7516238622063685,-7.5735194182454,-3.488228701812379,-0.0978920272146097,0.0,-2.5935184255649024,-1.4063868484287174,-1.0211696769515295
Corenflos DPF,20,96,64,337.7098167357035,-6194.260581050416,2852.1000403737635,13.57557037144319,93.06211922854874,43,0.0,0.017730496453900707,-6194.260581050416,0,10.02182840599737,0.6,16.492359565931537,-0.004166539959321777,2.2601623555590353,0.5,3.998904176975056,5.082660744653431,-2.41708283665102,5.815991694181752,5.568497193303706,7.259925858612106,-0.9070601862443887,-3.2347674034932785,-5.77004727116288,-2.7628737653493607,-7.580597479197034,-3.488396733860965,0.3550117739299099,0.3862987207864661,0.02855491905483616,0.09344779305016819,0.13668679317861956,2.304765554658503,-0.5108256237659907,2.802897217052505,-0.41665399593217767,0.8154366494468517,-0.6931471805599453,3.998904176975056,5.082660744653431,-2.41708283665102,5.815991694181752,5.568497193303706,7.259925858612106,-0.9070601862443887,-3.2347674034932785,-5.77004727116288,-2.7628737653493607,-7.580597479197034,-3.488396733860965,-0.08446000329053771,0.0,-2.6047817408136047,-1.419208040963611,-1.0389188308675892
Corenflos DPF,20,96,65,338.7731053917669,-6191.8139639351475,2350.389906863073,22.28320529065088,91.15336585322369,41,0.0,0.01769911504424779,-6191.8139639351475,0,10.026135373144502,0.6,16.64592371929348,-0.004237842702511416,2.2686725449243665,0.5,3.999419653693331,5.076178005826348,-2.427087583062031,5.816165455051588,5.573114265832093,7.266975932673541,-0.9105493673841213,-3.245043007232516,-5.782724060338486,-2.771276797304132,-7.585266333517253,-3.486688287093101,0.3592132492122809,0.3859833104059968,0.02823145552524923,0.09225423162501209,0.13431775323146078,2.3051952209588653,-0.5108256237659907,2.8121653647886817,-0.42378427025114157,0.8191948784700008,-0.6931471805599453,3.999419653693331,5.076178005826348,-2.427087583062031,5.816165455051588,5.573114265832093,7.266975932673541,-0.9105493673841213,-3.245043007232516,-5.782724060338486,-2.771276797304132,-7.585266333517253,-3.486688287093101,-0.07187791015725338,0.0,-2.61535733078367,-1.4312459780974829,-1.0555858455948806
Corenflos DPF,20,96,66,339.85243640257977,-6191.197637475128,1747.288171817284,19.599391846199467,91.77501203923967,43,0.0,0.017667844522968195,-6191.197637475128,0,10.019759425507475,0.6,16.820122778604453,-0.004311276686414606,2.2764657689340755,0.5,4.0,5.070817190191724,-2.4358832596825852,5.817080615794336,5.5779961560631355,7.274767397600196,-0.9130261395057151,-3.254359447849014,-5.794575039009859,-2.778916126089362,-7.589331489011282,-3.4840367923705546,0.36341436836425195,0.3856386185782113,0.02790791192681383,0.09106403610732039,0.1319750650234024,2.304559085938096,-0.5108256237659907,2.8225759540784727,-0.4311276686414606,0.8226241389715759,-0.6931471805599453,4.0,5.070817190191724,-2.4358832596825852,5.817080615794336,5.5779961560631355,7.274767397600196,-0.9130261395057151,-3.254359447849014,-5.794575039009859,-2.778916126089362,-7.589331489011282,-3.4840367923705546,-0.05935701575368477,0.0,-2.625990479404084,-1.443337757108254,-1.0722877062315654
Corenflos DPF,20,96,67,340.900281394599,-6190.651170987881,2978.912959481463,25.622771860194394,88.17226434673661,39,0.0,0.017636684303350973,-6190.651170987881,0,10.009161852753342,0.6,17.006486990231767,-0.004379350378619603,2.2836890472306424,0.5,4.0,5.065671772571268,-2.4452072754727903,5.818031311088749,5.583696046943536,7.283512445424382,-0.9149195179689616,-3.2633778566086606,-5.806424548407687,-2.7864502339400286,-7.593202957661447,-3.480660853139339,0.3676047692762539,0.38526890848156586,0.02758478794426888,0.08987912438544776,0.1296624099124636,2.303500858827822,-0.5108256237659907,2.8335948589308524,-0.43793503786196036,0.8257921385807833,-0.6931471805599453,4.0,5.065671772571268,-2.4452072754727903,5.818031311088749,5.583696046943536,7.283512445424382,-0.9149195179689616,-3.2633778566086606,-5.806424548407687,-2.7864502339400286,-7.593202957661447,-3.480660853139339,-0.04693318957463382,0.0,-2.636677094725826,-1.45547584883439,-1.0890073280912098
Corenflos DPF,20,96,68,341.98747042776085,-6188.596461370411,2152.0991865406163,29.867202044454032,91.0185324544899,44,0.0,0.0176056338028169,-6188.596461370411,0,10.000000000000002,0.6,17.20946533250502,-0.004427762825198624,2.28899722744864,0.5,4.0,5.061904770009243,-2.452728786921157,5.821163535270625,5.59121000709042,7.293485130544456,-0.9150284555129101,-3.270493915813202,-5.816104123130459,-2.791929910974074,-7.5952628243142914,-3.4756272212770813,0.37168082946336034,0.3848829435880512,0.027270755095501437,0.08873043360731118,0.12743503824577584,2.302585092994046,-0.5108256237659907,2.845459542483734,-0.4427762825198624,0.828113829719648,-0.6931471805599453,4.0,5.061904770009243,-2.452728786921157,5.821163535270625,5.59121000709042,7.293485130544456,-0.9150284555129101,-3.270493915813202,-5.816104123130459,-2.791929910974074,-7.5952628243142914,-3.4756272212770813,-0.03490374474948262,0.0,-2.6471243593508547,-1.467336307776272,-1.1053325146264783
Corenflos DPF,20,96,69,343.0581332037691,-6187.685835165643,2664.1245527446617,26.446004441266304,87.36520298933569,42,0.0,0.01757469244288225,-6187.685835165643,0,10.000000000000002,0.6,17.427356367907823,-0.004474428611167478,2.2953786440970867,0.5,4.0,5.059124884158631,-2.4597846901379046,5.823788657652029,5.598413754463685,7.304021978046409,-0.914236616338478,-3.2768840974310356,-5.826108228205899,-2.7980513295242653,-7.597986670554436,-3.469773492668705,0.37585192528388023,0.38446271119928055,0.02694862815358652,0.08755625741729285,0.12518047794595982,2.302585092994046,-0.5108256237659907,2.8580411766521756,-0.44744286111674775,0.8308978164384052,-0.6931471805599453,4.0,5.059124884158631,-2.4597846901379046,5.823788657652029,5.598413754463685,7.304021978046409,-0.914236616338478,-3.2768840974310356,-5.826108228205899,-2.7980513295242653,-7.597986670554436,-3.469773492668705,-0.022651554177221485,0.0,-2.6579144115995548,-1.4795652755900883,-1.1220902847080485
Corenflos DPF,20,96,70,344.159830707591,-6186.568030129014,4194.580253759477,16.67976214871865,94.8388666915457,46,0.0,0.017543859649122806,-6186.568030129014,0,10.000000000000002,0.6,17.658829235433718,-0.004512643208745613,2.2999420253537206,0.5,4.0,5.057622038063653,-2.4649851761881205,5.828488977358174,5.607031331216113,7.315432811487371,-0.9119848051445465,-3.2817108766538743,-5.834232507662636,-2.802182941507005,-7.598960979786739,-3.462658587876658,0.3799680763597986,0.3840257045560368,0.026630432207780094,0.08639968859069692,0.1229760982856877,2.302585092994046,-0.5108256237659907,2.87123589826892,-0.4512643208745613,0.8328839162494707,-0.6931471805599453,4.0,5.057622038063653,-2.4649851761881205,5.828488977358174,5.607031331216113,7.315432811487371,-0.9119848051445465,-3.2817108766538743,-5.834232507662636,-2.802182941507005,-7.598960979786739,-3.462658587876658,-0.010622249683476134,0.0,-2.6686548594931416,-1.4917254177662544,-1.1387194756867356
Corenflos DPF,20,96,71,345.23903501569293,-6185.3872618876185,2485.7530535310143,8.609442207533437,93.94960543227532,43,0.0,0.017513134851138354,-6185.3872618876185,0,10.000000000000002,0.6,17.83990798307847,-0.004569847122744169,2.3058259070819775,0.5,4.0,5.053873465125318,-2.472030039799132,5.831920537579686,5.614717402458658,7.3244219343468835,-0.9123669266040009,-3.2885467416275236,-5.8436438495221035,-2.807491401291745,-7.600836200729691,-3.4583459415751086,0.38366643953376245,0.38366643953376245,0.026341243598963487,0.08534881631142485,0.12097706102208698,2.302585092994046,-0.5108256237659907,2.8814379692393723,-0.45698471227441695,0.8354389233689921,-0.6931471805599453,4.0,5.053873465125318,-2.472030039799132,5.831920537579686,5.614717402458658,7.3244219343468835,-0.9123669266040009,-3.2885467416275236,-5.8436438495221035,-2.807491401291745,-7.600836200729691,-3.4583459415751086,0.0,0.0,-2.6786376195227906,-1.5030269475452576,-1.1541725787531272
Corenflos DPF,20,96,72,346.2947884327732,-6185.382694044673,2868.8670796574816,18.486436534558734,90.14713701514651,40,0.0,0.01748251748251748,-6185.382694044673,0,10.000000000000002,0.6,18.038055164122884,-0.004602260255580028,2.3095479662663956,0.5,4.0,5.051182953606417,-2.477239830302775,5.83772184342283,5.623925535113842,7.334362631439005,-0.9115011758040992,-3.2940321099216816,-5.850892909881417,-2.810393174724065,-7.600564896443238,-3.452856821477038,0.3848155968543455,0.3848155968543455,0.026165195301159853,0.0846701880910247,0.1195334228991245,2.302585092994046,-0.5108256237659907,2.892483701956097,-0.4602260255580028,0.8370518197858143,-0.6931471805599453,4.0,5.051182953606417,-2.477239830302775,5.83772184342283,5.623925535113842,7.334362631439005,-0.9115011758040992,-3.2940321099216816,-5.850892909881417,-2.810393174724065,-7.600564896443238,-3.452856821477038,0.0,0.0,-2.688334146325565,-1.514000681224105,-1.1691682285377378
Corenflos DPF,20,96,73,347.35774574265815,-6183.652292691324,2095.094812789791,27.629363220432914,89.0664397486843,41,0.0,0.017452006980802796,-6183.652292691324,0,10.000000000000002,0.6,18.256087935207475,-0.004647382100289097,2.312672202348302,0.5,4.0,5.049666413360687,-2.481379259020769,5.843560986762106,5.63302882190963,7.3446721839678535,-0.9100286417342984,-3.2988283792098154,-5.858015300104995,-2.8136224711545395,-7.600784854699567,-3.446909300114219,0.3860067271949797,0.3860067271949797,0.02598070944421223,0.08396206706838731,0.1180437690974409,2.302585092994046,-0.5108256237659907,2.9044986098920518,-0.46473821002890964,0.8384036535123441,-0.6931471805599453,4.0,5.049666413360687,-2.481379259020769,5.843560986762106,5.63302882190963,7.3446721839678535,-0.9100286417342984,-3.2988283792098154,-5.858015300104995,-2.8136224711545395,-7.600784854699567,-3.446909300114219,0.0,0.0,-2.698500479088132,-1.5254896829492122,-1.1847993170344917
Corenflos DPF,20,96,74,348.4364051397424,-6182.695786389757,2150.5277004084646,19.001614598575845,91.1250986676043,43,0.0,0.01742160278745645,-6182.695786389757,0,10.000000000000002,0.6,18.443289641367716,-0.004708049132006995,2.3189422337985346,0.5,4.0,5.046041116655118,-2.4886378051434233,5.84513733968744,5.63915230272352,7.353377491246089,-0.9105827265240127,-3.3058456616709972,-5.868337833967749,-2.8204845190249905,-7.604460016331037,-3.442809209936576,0.38717879168359404,0.38717879168359404,0.025797848320488186,0.08326236235158337,0.11658220596074058,2.302585092994046,-0.5108256237659907,2.9147005992548833,-0.47080491320069956,0.8411111480013143,-0.6931471805599453,4.0,5.046041116655118,-2.4886378051434233,5.84513733968744,5.63915230272352,7.353377491246089,-0.9105827265240127,-3.3058456616709972,-5.868337833967749,-2.8204845190249905,-7.604460016331037,-3.442809209936576,0.0,0.0,-2.708595490338821,-1.5368899658061363,-1.2002899256280017
Corenflos DPF,20,96,75,349.5073183616623,-6180.373782559154,2227.9236434035092,20.200988621077716,94.25258033186056,42,0.0,0.017391304347826087,-6180.373782559154,0,10.005725505655922,0.6,18.592953946996403,-0.004758165158480294,2.325613988631406,0.5,4.0,5.0404389394701985,-2.4974041547220955,5.846158912041197,5.645117818047528,7.360563505239504,-0.9131951328909184,-3.3146197708607916,-5.879956098450371,-2.8284179730990284,-7.608862256096697,-3.4407091877013176,0.38835701651317733,0.38835701651317733,0.025612380889019043,0.08255530708293504,0.11511827900169129,2.3031574797150993,-0.5108256237659907,2.922782688894756,-0.47581651584802936,0.8439840853078227,-0.6931471805599453,4.0,5.0404389394701985,-2.4974041547220955,5.846158912041197,5.645117818047528,7.360563505239504,-0.9131951328909184,-3.3146197708607916,-5.879956098450371,-2.8284179730990284,-7.608862256096697,-3.4407091877013176,0.0,0.0,-2.7188491991490245,-1.5484566045868413,-1.215964949337021
Corenflos DPF,20,96,76,350.60901684570126,-6176.90462297331,1657.5558645976932,23.997259514238984,95.0114856715287,46,0.0,0.017361111111111112,-6176.90462297331,0,10.03101783779778,0.6,18.71236110003502,-0.004806665595283869,2.333907040109458,0.5,3.9987072007577336,5.033110229334422,-2.5077393285289995,5.8453963931658794,5.6495365898295,7.365938955456975,-0.9179703996978664,-3.3252087869127833,-5.892999373297934,-2.8377553393741883,-7.614468860171847,-3.4407964002523315,0.3895386808365593,0.3895386808365593,0.025424686155998254,0.08184250508103566,0.11365544708984757,2.305682076166917,-0.5108256237659907,2.9291843268743776,-0.4806665595283869,0.8475437044976886,-0.6931471805599453,3.9987072007577336,5.033110229334422,-2.5077393285289995,5.8453963931658794,5.6495365898295,7.365938955456975,-0.9179703996978664,-3.3252087869127833,-5.892999373297934,-2.8377553393741883,-7.614468860171847,-3.4407964002523315,0.0,0.0,-2.72924257138647,-1.5601664386618865,-1.2317916915421336
Corenflos DPF,20,96,77,351.71005522762425,-6172.7333251553755,2973.7141860652064,26.847319317965734,94.55805590434566,46,0.0,0.017331022530329292,-6172.7333251553755,0,10.051019539940958,0.6,18.848776811738684,-0.004842812328487452,2.3413414761349216,0.5,3.9978775134552356,5.02587648312994,-2.517577411040638,5.845936238268714,5.655036638912901,7.37217653095953,-0.9225175108065105,-3.335786631940625,-5.90543344820256,-2.846139027681,-7.619184498255113,-3.4404227968337726,0.3907137711581018,0.3907137711581018,0.02523635156483205,0.08113000209410923,0.11220610402485508,2.3076740761200045,-0.5108256237659907,2.9364480211645896,-0.4842812328487452,0.850724045506717,-0.6931471805599453,3.9978775134552356,5.02587648312994,-2.517577411040638,5.845936238268714,5.655036638912901,7.37217653095953,-0.9225175108065105,-3.335786631940625,-5.90543344820256,-2.846139027681,-7.619184498255113,-3.4404227968337726,0.0,0.0,-2.7396897713417134,-1.571922416618343,-1.2476378541547133
Corenflos DPF,20,96,78,352.78823035466485,-6169.222413938139,3593.479896046257,8.713774000480155,91.40511128226339,43,0.0,0.01730103806228374,-6169.222413938139,0,10.090646707730967,0.6,18.945799228667564,-0.004899569422100633,2.350463079144302,0.5,3.9952471295760827,5.017052307510291,-2.529022505366296,5.844837012852926,5.659349704289091,7.376756317079222,-0.9287632773561882,-3.347759072279377,-5.919163213509403,-2.855896498139897,-7.625120985583931,-3.4418508901456915,0.3918170935198379,0.3918170935198379,0.02505845036891492,0.08045864402278136,0.11084871856862794,2.3116089262393364,-0.5108256237659907,2.9415822303670853,-0.4899569422100633,0.8546123636983124,-0.6931471805599453,3.9952471295760827,5.017052307510291,-2.529022505366296,5.844837012852926,5.659349704289091,7.376756317079222,-0.9287632773561882,-3.347759072279377,-5.919163213509403,-2.855896498139897,-7.625120985583931,-3.4418508901456915,0.0,0.0,-2.74958402201504,-1.5830518191679217,-1.262628756788947
