method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,28,168.3932994499919,-4910.081695334465,29686.02259778368,20717.3524328322,2.2585609482086126,0.12999999999999998,1,0.02,0,14.972557955293265,0.3549984238319508,14.33376676024524,-0.01,2.0059079415903,0.5,1.7765721477749563,4.850580329233639,-2.5406736227557984,4.4961826822721855,4.521538727491723,2.5317122752813495,-4.078031384707496,-2.7221771339472,-0.8744758533030138,-6.713666511923225,-7.043901679379391,-9.680024714451076,0.2879788487999234,0.1516054322270657,0.1461569366863599,0.1262799334867277,0.2879788487999234,2.7062190559316415,-1.0356419294265753,2.662618065655138,-1.0,0.6960967969564361,-0.6931471805599453,1.7765721477749563,4.850580329233639,-2.5406736227557984,4.4961826822721855,4.521538727491723,2.5317122752813495,-4.078031384707496,-2.7221771339472,-0.8744758533030138,-6.713666511923225,-7.043901679379391,-9.680024714451076,0.0,-0.6416057305733847,-0.6782060825538367,-0.824385898795031,0.0
DS order-1.5 block Gaussian,20,0,29,174.227826377959,-4923.321629002268,29479.593390467548,16749.5655906754,1.4261183824086874,0.12999999999999998,1,0.02,0,15.017284601538837,0.35441888939749155,14.297482109108799,-0.009999638032690591,2.04125748602031,0.5,1.7715957533452136,4.845626466019552,-2.5496652727095386,4.481350250460334,4.503067643928808,2.5219047708952913,-4.078986562715114,-2.7325110482353403,-0.8862773392097022,-6.728158756692003,-7.064953055523223,-9.679692327531185,0.28816959088680855,0.15218668599001653,0.1456539690387537,0.12582016319761266,0.28816959088680855,2.7092018444755954,-1.0372757620172657,2.6600834454765145,-0.9999638032690591,0.7135660326664487,-0.6931471805599453,1.7715957533452136,4.845626466019552,-2.5496652727095386,4.481350250460334,4.503067643928808,2.5219047708952913,-4.078986562715114,-2.7325110482353403,-0.8862773392097022,-6.728158756692003,-7.064953055523223,-9.679692327531185,0.0,-0.6384411995417069,-0.6823154305157182,-0.8286955528602629,0.0
DS order-1.5 block Gaussian,20,0,30,180.00205156597076,-4838.683504402088,29827.137821696786,16126.231747304857,2.5674390681869554,0.13999999999999999,1,0.02,0,15.073159535593671,0.35353515334701124,14.224370039569319,-0.009979609293357804,2.077981056967404,0.5,1.7673445412988762,4.84141977156759,-2.558952985559414,4.4661117208279775,4.48457283089358,2.5125549689245172,-4.076414421883615,-2.7425901160392887,-0.898229998703873,-6.743130356653709,-7.0869631308081855,-9.675917676325595,0.28829908048133124,0.1525889358953817,0.14526690647174575,0.12554599667021,0.28829908048133124,2.7129156479688685,-1.0397723548923619,2.654956693588484,-0.9979609293357804,0.7313967766428976,-0.6931471805599453,1.7673445412988762,4.84141977156759,-2.558952985559414,4.4661117208279775,4.48457283089358,2.5125549689245172,-4.076414421883615,-2.7425901160392887,-0.898229998703873,-6.743130356653709,-7.0869631308081855,-9.675917676325595,0.0,-0.6362508029287541,-0.6854256305552203,-0.8313262164316764,0.0
DS order-1.5 block Gaussian,20,0,31,185.7177751029958,-4802.79323762027,29855.68397190394,4877.415214926095,1.329305994793287,0.16999999999999998,1,0.013195079107728942,0,15.163072053346582,0.35180527364044545,14.143245261723294,-0.00995980665659721,2.115890982698219,0.5,1.7634159174021804,4.8379073413336835,-2.568173966164028,4.450449929351725,4.465635742842139,2.5032950184105207,-4.073159569811135,-2.7522892798284424,-0.9100786501609822,-6.758045099435026,-7.10864471396266,-9.670382105760751,0.28837839253577735,0.15270761635436272,0.14508012874964107,0.12545546982444142,0.28837839253577735,2.7188630017264317,-1.04467745634065,2.649237143450843,-0.995980665659721,0.7494759922048486,-0.6931471805599453,1.7634159174021804,4.8379073413336835,-2.568173966164028,4.450449929351725,4.465635742842139,2.5032950184105207,-4.073159569811135,-2.7522892798284424,-0.9100786501609822,-6.758045099435026,-7.10864471396266,-9.670382105760751,0.0,-0.6357483918703181,-0.686987278891464,-0.832322607253137,0.0
DS order-1.5 block Gaussian,20,0,32,191.33596549899084,-4757.349267821866,29891.184682572588,14427.149072165776,1.1225320820281688,0.18,1,0.010345637159435732,0,15.20033273213552,0.35120344711141055,14.07334567943437,-0.009940535067478383,2.144170410797467,0.5,1.76046567780248,4.834622605745341,-2.5754335350287567,4.438975898893248,4.4521371043000215,2.496647780127551,-4.071756729817438,-2.760254724457621,-0.9194446012267528,-6.76936241090449,-7.123763481129056,-9.664134701166331,0.2882216546511291,0.15241499781293533,0.14527641511587022,0.1256461205987338,0.2884408118213315,2.721317317884716,-1.046389602031843,2.6442826310208205,-0.9940535067478382,0.7627527226980495,-0.6931471805599453,1.76046567780248,4.834622605745341,-2.5754335350287567,4.438975898893248,4.4521371043000215,2.496647780127551,-4.071756729817438,-2.760254724457621,-0.9194446012267528,-6.76936241090449,-7.123763481129056,-9.664134701166331,-0.0007600882439749609,-0.6378828573121499,-0.6858516677093845,-0.8310205177176172,0.0
DS order-1.5 block Gaussian,20,0,33,197.02229083399288,-4782.970604976999,29823.42488126406,3626.687771615123,2.4065686086629428,0.18,1,0.008705505632961241,0,15.209679623490299,0.3511940465445762,14.038332008166686,-0.009909953658742116,2.1664689120448566,0.5,1.758222473103852,4.832050174811355,-2.581194696290754,4.429969459580574,4.441539308558912,2.4914617078537153,-4.070321878435592,-2.7665803654068934,-0.927003002283656,-6.778537187125087,-7.1358388534460655,-9.6597268492985,0.28794937899797457,0.15209707783085702,0.14561036040136893,0.12595867035391609,0.2883845124158834,2.721932042505003,-1.0464163691172037,2.6417915887029184,-0.9909953658742116,0.773098612704085,-0.6931471805599453,1.758222473103852,4.832050174811355,-2.581194696290754,4.429969459580574,4.441539308558912,2.4914617078537153,-4.070321878435592,-2.7665803654068934,-0.927003002283656,-6.778537187125087,-7.1358388534460655,-9.6597268492985,-0.0015100049019184688,-0.6397757152975512,-0.6833604123869432,-0.8283408621415584,0.0
DS order-1.5 block Gaussian,20,0,34,202.70050279598217,-4774.001176653335,29774.432471307602,9682.054910512854,2.3339120987984607,0.15,1,0.0076146157548635145,0,15.198703313369379,0.3515952471172661,14.014282170663034,-0.009857172988380842,2.1870792433652504,0.5,1.755927407771184,4.829236530512668,-2.586848583824047,4.4213718582100565,4.432053825796844,2.4859630424324446,-4.068076260791688,-2.7730016358276726,-0.9345309396904897,-6.7872674083051825,-7.14558403368505,-9.655387630900627,0.2876432877882229,0.1517688253398743,0.1459854321189522,0.12631434594848812,0.28828810880446254,2.721210115882306,-1.045274631131464,2.6400769646580846,-0.9857172988380841,0.782566974858618,-0.6931471805599453,1.755927407771184,4.829236530512668,-2.586848583824047,4.4213718582100565,4.432053825796844,2.4859630424324446,-4.068076260791688,-2.7730016358276726,-0.9345309396904897,-6.7872674083051825,-7.14558403368505,-9.655387630900627,-0.002239229496742797,-0.641601880681402,-0.6804535211620114,-0.82518674868832,0.0
DS order-1.5 block Gaussian,20,0,35,208.47115486400435,-4734.6397736299605,29926.056161396507,29969.740216819053,2.3532675990931162,0.21,1,0.0068255750369307314,0,15.190185629392955,0.35194504608291455,13.979598948860318,-0.00980593642045763,2.2050027751461334,0.5,1.7538824884602828,4.826739834294927,-2.591982193311105,4.413643018518131,4.423653699056197,2.4811320860586608,-4.06677220373961,-2.7786964053246757,-0.9412095123098544,-6.795022106446724,-7.154090243157275,-9.651907625430018,0.28734414657077717,0.15149794071149247,0.14630541572806915,0.126630977524025,0.2882215194656362,2.720649537032877,-1.0442802346545217,2.6375990489020613,-0.9805936420457629,0.7907287674676924,-0.6931471805599453,1.7538824884602828,4.826739834294927,-2.591982193311105,4.413643018518131,4.423653699056197,2.4811320860586608,-4.06677220373961,-2.7786964053246757,-0.9412095123098544,-6.795022106446724,-7.154090243157275,-9.651907625430018,-0.003048734927097201,-0.6431573170978981,-0.6780330239870318,-0.8224521813292685,0.0
DS order-1.5 block Gaussian,20,0,36,214.30511150200618,-4744.157861290039,30096.60944116838,6273.310728189306,2.2740301044008353,0.18999999999999997,1,0.006222589784236514,0,15.173872880737381,0.35246139850340197,13.962617238580664,-0.009764020087942402,2.2200733144052034,0.5,1.752130710454083,4.824632168845618,-2.5962891960273558,4.407102334690019,4.4165223987645925,2.477053793829567,-4.065855496733588,-2.7835218402238673,-0.9468727818231555,-6.801566466081977,-7.161170277976065,-9.6492334483875,0.28706418069097434,0.15125283602529624,0.1466004680789804,0.12692394380834277,0.2881585713964063,2.719575059441579,-1.0428141705179972,2.6363835610354953,-0.9764020087942402,0.7975402198457394,-0.6931471805599453,1.752130710454083,4.824632168845618,-2.5962891960273558,4.407102334690019,4.4165223987645925,2.477053793829567,-4.065855496733588,-2.7835218402238673,-0.9468727818231555,-6.801566466081977,-7.161170277976065,-9.6492334483875,-0.00380510688048821,-0.644558076424844,-0.6757999413941108,-0.8199228843255857,0.0
DS order-1.5 block Gaussian,20,0,37,220.0430449419655,-4723.123324012798,30151.524013355334,12050.845020419334,1.8196016031343667,0.19999999999999998,1,0.005743491774985176,0,15.162710962112971,0.35284037249771827,13.936377190096852,-0.009716362464485309,2.234185053826158,0.5,1.7504870444172795,4.822488452329404,-2.600645891501836,4.400749666440947,4.409746477083788,2.473406872849263,-4.066226310578356,-2.788315026112596,-0.9524084552719487,-6.808043801700438,-7.168103424280003,-9.647280194771243,0.2864324491576532,0.15085840184020133,0.14736511909235658,0.1276153821076498,0.28772864780213914,2.71883918758561,-1.0417395268792886,2.6345024856233827,-0.9716362464485309,0.8038765324116,-0.6931471805599453,1.7504870444172795,4.822488452329404,-2.600645891501836,4.400749666440947,4.409746477083788,2.473406872849263,-4.066226310578356,-2.788315026112596,-0.9524084552719487,-6.808043801700438,-7.168103424280003,-9.647280194771243,-0.004515112059663065,-0.6456761801519418,-0.669104530272825,-0.8129969277814664,0.0
DS order-1.5 block Gaussian,20,0,38,225.76671908097342,-4688.388424289784,30201.241108721435,25536.287585788006,1.7262915643201235,0.18999999999999997,1,0.005351610411734872,0,15.161667689935372,0.3529602061953224,13.905918023831095,-0.009673210245886838,2.247013365040856,0.5,1.74905708114521,4.820515024778717,-2.6046772152697106,4.394907926353339,4.403558409010585,2.470179393524995,-4.066334790346295,-2.7927247314964334,-0.9574765757005783,-6.814041052962489,-7.17461450469091,-9.644429913000884,0.28574774598920005,0.15044807877219843,0.1481918818429058,0.1283624403698481,0.2872498530258477,2.718770380096429,-1.0413999587282465,2.6323145066379556,-0.9673210245886839,0.8096019411342598,-0.6931471805599453,1.74905708114521,4.820515024778717,-2.6046772152697106,4.394907926353339,4.403558409010585,2.470179393524995,-4.066334790346295,-2.7927247314964334,-0.9574765757005783,-6.814041052962489,-7.17461450469091,-9.644429913000884,-0.005242990477354477,-0.6467343719505683,-0.6618444720957246,-0.8054945770900207,0.0
DS order-1.5 block Gaussian,20,0,39,231.48696588200983,-4704.90592230383,30084.245463869753,40464.465099577275,1.3444778672807767,0.19999999999999998,1,0.005023772863019161,0,15.152025996879185,0.35326690942433314,13.887555101575472,-0.009633289037009354,2.2582211650455646,0.5,1.7478080944026677,4.818767669063237,-2.6082843359390977,4.389709843802927,4.398084766560504,2.467376914565145,-4.066453774036652,-2.7966606647172227,-0.9620186029799809,-6.819363304187808,-7.1801451865987875,-9.641785220551347,0.285233851909013,0.15013742052981074,0.14880780626108225,0.1289205699424595,0.28690035135763436,2.718134252181373,-1.0405313904121651,2.630993122668082,-0.9633289037009354,0.8145774082496182,-0.6931471805599453,1.7478080944026677,4.818767669063237,-2.6082843359390977,4.389709843802927,4.398084766560504,2.467376914565145,-4.066453774036652,-2.7966606647172227,-0.9620186029799809,-6.819363304187808,-7.1801451865987875,-9.641785220551347,-0.005825570826359278,-0.6475839360914984,-0.6564793652009687,-0.7999384698182023,0.0
DS order-1.5 block Gaussian,20,0,40,237.18689591798466,-4710.514854430732,29989.779183088456,11271.76344731617,1.51893084362193,0.26,1,0.004744542973234315,0,15.13563538175427,0.3537236945141421,13.878562622878698,-0.009598507409799648,2.2681179551792576,0.5,1.7467488684870813,4.817270351393156,-2.6114453787173977,4.385163631468454,4.393292604017569,2.464948620044265,-4.066264381745115,-2.80010368528216,-0.9660493741717282,-6.824088695916852,-7.185015198794352,-9.639150734095645,0.28482474606625635,0.1498873928762746,0.14929354988836366,0.12936230526578843,0.286632005903317,2.717051922547529,-1.0392391945871433,2.630345392286729,-0.9598507409799648,0.8189503929695755,-0.6931471805599453,1.7467488684870813,4.817270351393156,-2.6114453787173977,4.385163631468454,4.393292604017569,2.464948620044265,-4.066264381745115,-2.80010368528216,-0.9660493741717282,-6.824088695916852,-7.185015198794352,-9.639150734095645,-0.006325118588940599,-0.6483148856185861,-0.6522846823730295,-0.7955821479739505,0.0
DS order-1.5 block Gaussian,20,0,41,242.84702984895557,-4682.68774919388,30164.788436625713,9323.065383430097,1.3234955321197257,0.22999999999999998,1,0.004503200128402045,0,15.1251084827979,0.3540554614488182,13.861854888774861,-0.009563309282812498,2.277570317832352,0.5,1.7458172265345486,4.815859665525103,-2.6144263222139728,4.380770912922858,4.388725383609313,2.4628306384688385,-4.066330888221316,-2.803238142140205,-0.9697616483339109,-6.828521222257072,-7.1898075775785975,-9.637036636761215,0.2843884266136588,0.1496253613081214,0.14982225343068656,0.12984052125950032,0.28632343738803295,2.7163561763075736,-1.0383017073605707,2.62914081516621,-0.9563309282812499,0.8231092246840697,-0.6931471805599453,1.7458172265345486,4.815859665525103,-2.6144263222139728,4.380770912922858,4.388725383609313,2.4628306384688385,-4.066330888221316,-2.803238142140205,-0.9697616483339109,-6.828521222257072,-7.1898075775785975,-9.637036636761215,-0.006781068736098883,-0.648987493159434,-0.6476724574653879,-0.7908151339645357,0.0
DS order-1.5 block Gaussian,20,0,42,248.7593214319786,-4673.422704430427,30347.3962871463,17668.90387431996,1.063267669532962,0.18999999999999997,1,0.004292042209060132,0,15.118028570874637,0.3542892541281447,13.856566921604518,-0.009527223595663676,2.286414992129232,0.5,1.7449335043957281,4.814482701578723,-2.6173977210563377,4.376388011919828,4.384227771208686,2.460739842938912,-4.0663496910733175,-2.8061742207229905,-0.9733757673924571,-6.832866576087809,-7.194662758784336,-9.635340853490696,0.28404542907617747,0.14940904845385,0.15022638742886976,0.1302125104898989,0.28610662455120384,2.7158879767262913,-1.037641597437606,2.628759266225894,-0.9527223595663676,0.8269850852613805,-0.6931471805599453,1.7449335043957281,4.814482701578723,-2.6173977210563377,4.376388011919828,4.384227771208686,2.460739842938912,-4.0663496910733175,-2.8061742207229905,-0.9733757673924571,-6.832866576087809,-7.194662758784336,-9.635340853490696,-0.007230367553847806,-0.6496767183068798,-0.6442211486087746,-0.7871967425879981,0.0
DS order-1.5 block Gaussian,20,0,43,254.68818992300658,-4663.665633035726,30375.30680238907,7737.900990543494,1.7830839399846727,0.22999999999999998,1,0.004105378222897339,0,15.116413035259065,0.35438474706066597,13.844583722290588,-0.009493541482629828,2.29442024940227,0.5,1.744094693528773,4.813164469482867,-2.620117335022406,4.372378872434806,4.380057257536137,2.4587852803058037,-4.066480608675625,-2.808962330584874,-0.9767286663137585,-6.836879259590679,-7.199118458629128,-9.633640771093363,0.2837948907759415,0.14924308523089855,0.15051869004648372,0.13048312704755782,0.28596020689911833,2.715781109489373,-1.037372099945278,2.6278940891640845,-0.9493541482629828,0.8304801969605222,-0.6931471805599453,1.744094693528773,4.813164469482867,-2.620117335022406,4.372378872434806,4.380057257536137,2.4587852803058037,-4.066480608675625,-2.808962330584874,-0.9767286663137585,-6.836879259590679,-7.199118458629128,-9.633640771093363,-0.007600902762843447,-0.6502762433348661,-0.6417654015892553,-0.7846087406743278,0.0
DS order-1.5 block Gaussian,20,0,44,260.3493668069714,-4629.7320378414115,30261.31039099608,4047.027243930168,3.1240041255610778,0.18,1,0.003938902585417037,0,15.109169600149851,0.3546049888764343,13.840344725387597,-0.009459466276959469,2.302058767027155,0.5,1.7432062910175143,4.811720167529081,-2.6229185671910824,4.368429424804168,4.375997886546567,2.4568958182694622,-4.066919463501704,-2.811986728268593,-0.9802786886216079,-6.841034988689966,-7.203549536685181,-9.632012128445961,0.2833551350023384,0.14899043917805743,0.1510623847445574,0.13097246274370988,0.28561957833133694,2.7153018178022448,-1.0367508164155197,2.627587857783055,-0.9459466276959468,0.8338038386563569,-0.6931471805599453,1.7432062910175143,4.811720167529081,-2.6229185671910824,4.368429424804168,4.375997886546567,2.4568958182694622,-4.066919463501704,-2.811986728268593,-0.9802786886216079,-6.841034988689966,-7.203549536685181,-9.632012128445961,-0.007959774773133314,-0.6507786423997116,-0.6369678841980578,-0.7796736866551321,0.0
