method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,27,95.24798379698768,-4800.885117242728,29988.295394623776,15828.728264725934,2.0845163169755567,0.07999999999999999,1,0.02,0,14.966356022401023,0.3422925742654211,13.948015489063133,-0.009958947535035874,2.1266561347800135,0.5,1.633140828909948,4.800869770094978,-2.6846092998464424,4.379509018701858,4.516302018690784,2.3985637679454213,-4.058582501479631,-2.8092968395744937,-1.0062623208259316,-6.835602076175133,-7.098319667917785,-9.756129810211423,0.275741759536362,0.11751989703154557,0.18689432561262168,0.15312455168747705,0.26671946613199365,2.7058047501231157,-1.0720894273260024,2.635337239299104,-0.9958947535035874,0.7545508563785268,-0.6931471805599453,1.633140828909948,4.800869770094978,-2.6846092998464424,4.379509018701858,4.516302018690784,2.3985637679454213,-4.058582501479631,-2.8092968395744937,-1.0062623208259316,-6.835602076175133,-7.098319667917785,-9.756129810211423,0.0,-0.8528571181789885,-0.38892142041858635,-0.5882131203266378,-0.03326735647031367
DS order-1.5 block Gaussian,20,0,28,98.40386907797074,-4793.0341736048795,29683.59533278987,9511.624539033528,2.1634320072585136,0.06999999999999998,1,0.02,0,14.979230853303996,0.34255648143453177,13.974753987774028,-0.009918055672554923,2.1670034986387767,0.5,1.6241314640493587,4.798818157396699,-2.7004159604029327,4.360926972715004,4.497308406834638,2.382234311724714,-4.047796099376625,-2.8241029640332127,-1.0242302391850913,-6.853440187540856,-7.1171402261375585,-9.745795553708003,0.27428400587986457,0.11682177929915472,0.18886823537172506,0.15474015297878896,0.26528582647046667,2.7066646318646033,-1.0713187255779977,2.6372524151491152,-0.9918055672554923,0.7733453370608914,-0.6931471805599453,1.6241314640493587,4.798818157396699,-2.7004159604029327,4.360926972715004,4.497308406834638,2.382234311724714,-4.047796099376625,-2.8241029640332127,-1.0242302391850913,-6.853440187540856,-7.1171402261375585,-9.745795553708003,0.0,-0.85351456777038,-0.37311448280401405,-0.5724168096450467,-0.03335625220406969
DS order-1.5 block Gaussian,20,0,29,101.89122150099138,-4731.031167599194,29920.785164261888,11298.258053463238,2.171286726094558,0.10999999999999999,1,0.02,0,14.964408784026512,0.343451624855506,13.965163843865033,-0.009857408831212852,2.208391682925815,0.5,1.6155551876438092,4.797330496225435,-2.7164207866516925,4.342036715345219,4.4779836872261995,2.365794483807575,-4.036692571551104,-2.8390633046708436,-1.042330611425144,-6.871429485725093,-7.13654153475731,-9.73493155593919,0.2729737824935926,0.11617750551003841,0.19065366538842618,0.15619894227544964,0.2639961043324931,2.7056746339440036,-1.0687090073522,2.636565931792693,-0.9857408831212852,0.7922645053120819,-0.6931471805599453,1.6155551876438092,4.797330496225435,-2.7164207866516925,4.342036715345219,4.4779836872261995,2.365794483807575,-4.036692571551104,-2.8390633046708436,-1.042330611425144,-6.871429485725093,-7.13654153475731,-9.73493155593919,0.0,-0.8542565143243149,-0.3589172438868109,-0.5582452899726932,-0.03344140903018917
DS order-1.5 block Gaussian,20,0,30,105.24254673696123,-4715.990440974108,30043.39995667475,9474.552021067966,1.71216162544203,0.09999999999999998,1,0.02,0,14.912632758253178,0.3451981440816425,13.968727670591097,-0.0097912554576453,2.2491095950554283,0.5,1.6083049951999868,4.797341160232151,-2.73256564957989,4.322859433978789,4.4585140521869775,2.3497466867920314,-4.023413547111883,-2.8529346210201174,-1.060397466917746,-6.8895300357031415,-7.155900450006437,-9.723164237500141,0.27155496464879675,0.11554088332624293,0.1924276096558102,0.15772719338573643,0.26274934898341373,2.7022086898657607,-1.0636366961440882,2.6368210932866476,-0.97912554576453,0.8105344023614385,-0.6931471805599453,1.6083049951999868,4.797341160232151,-2.73256564957989,4.322859433978789,4.4585140521869775,2.3497466867920314,-4.023413547111883,-2.8529346210201174,-1.060397466917746,-6.8895300357031415,-7.155900450006437,-9.723164237500141,0.0,-0.8545401314235467,-0.344444537680163,-0.5432976503934638,-0.03296403489549027
DS order-1.5 block Gaussian,20,0,31,108.52569661900634,-4694.841803893223,29897.707488892942,28936.995194637653,1.011642835508484,0.08999999999999998,1,0.02,0,14.847414232406305,0.34728841387674747,13.933738972456124,-0.009704140069417631,2.291950091603947,0.5,1.6009790899685563,4.79716561159816,-2.7489750969374223,4.302997057242067,4.438619550803653,2.334070124336848,-4.009303295892872,-2.8662878604447717,-1.0785906253699455,-6.908222837762912,-7.176551100530357,-9.710730305856732,0.27008741185086715,0.11490437541431384,0.19425454377974233,0.15930552333853737,0.26144814561653923,2.6978257243231725,-1.057599680350786,2.6343131632945327,-0.9704140069417632,0.8294030235735056,-0.6931471805599453,1.6009790899685563,4.79716561159816,-2.7489750969374223,4.302997057242067,4.438619550803653,2.334070124336848,-4.009303295892872,-2.8662878604447717,-1.0785906253699455,-6.908222837762912,-7.176551100530357,-9.710730305856732,0.0,-0.8546453898753543,-0.3295762738235471,-0.5279217653260097,-0.03250968627894845
DS order-1.5 block Gaussian,20,0,32,111.89716710301582,-4645.056136327514,30120.514012654206,20313.778448620727,1.058450053230964,0.10999999999999999,1,0.02,0,14.764646009698101,0.34979897611547134,13.900602495892443,-0.00960770549126558,2.3350708420571884,0.5,1.5939499455511605,4.796843088261561,-2.7651011029944272,4.283257451786427,4.4189750656595255,2.3190886963883863,-3.9949513460692194,-2.879003187910072,-1.0962967474196785,-6.926676626373203,-7.19743922769207,-9.698146363662762,0.26864036442828765,0.11428315791068845,0.19606877818659582,0.16086584823029856,0.2601418512441295,2.692235539947297,-1.0503966434588907,2.631932184225511,-0.9607705491265579,0.8480422298714234,-0.6931471805599453,1.5939499455511605,4.796843088261561,-2.7651011029944272,4.283257451786427,4.4189750656595255,2.3190886963883863,-3.9949513460692194,-2.879003187910072,-1.0962967474196785,-6.926676626373203,-7.19743922769207,-9.698146363662762,0.0,-0.8546943398148257,-0.3149080431041919,-0.5128027730550035,-0.03214648594766172
DS order-1.5 block Gaussian,20,0,33,115.27316405600868,-4653.54277504082,30070.45969369153,6605.063829715165,1.3467548411115349,0.10999999999999999,1,0.02,0,14.666144512377507,0.35269633120715704,13.8828324846345,-0.009502046885162409,2.377663662703612,0.5,1.5872699024642851,4.796533763973222,-2.7808778094021855,4.263838246129678,4.399701332237629,2.3047463522553384,-3.980477441767685,-2.8911773858106598,-1.1135581539430766,-6.94472430433343,-7.218151514769737,-9.685677601513367,0.2672391236285404,0.11368571322264566,0.19784546621669066,0.1623835881389045,0.2588461087932188,2.685541743187599,-1.0421478438153349,2.6306530037574736,-0.950204688516241,0.8661183512190074,-0.6931471805599453,1.5872699024642851,4.796533763973222,-2.7808778094021855,4.263838246129678,4.399701332237629,2.3047463522553384,-3.980477441767685,-2.8911773858106598,-1.1135581539430766,-6.94472430433343,-7.218151514769737,-9.685677601513367,0.0,-0.8547061121229403,-0.30065759939618125,-0.4981824873466417,-0.031910141145179635
DS order-1.5 block Gaussian,20,0,34,118.39047997997841,-4618.9023740490975,30109.03985965093,12165.276584183419,1.0085440317246892,0.11999999999999998,1,0.02,0,14.566509688255406,0.35563156857111655,13.865003923871523,-0.009385095357347684,2.4198712216814138,0.5,1.5809026306603786,4.795990855180351,-2.7967720166151553,4.244372428275158,4.380316632548486,2.290610765491842,-3.9657003036960994,-2.903528088637469,-1.1309353571733012,-6.962752009720909,-7.23872283951902,-9.673330526184081,0.26595167654692,0.11314091681005985,0.19946744063532754,0.16377710198052547,0.2576628640271672,2.678725036825395,-1.0338600037733732,2.6293679620732204,-0.9385095357347685,0.8837143245714363,-0.6931471805599453,1.5809026306603786,4.795990855180351,-2.7967720166151553,4.244372428275158,4.380316632548486,2.290610765491842,-3.9657003036960994,-2.903528088637469,-1.1309353571733012,-6.962752009720909,-7.23872283951902,-9.673330526184081,0.0,-0.8546805319553643,-0.2876636069862787,-0.4848082560629921,-0.03166262333092143
DS order-1.5 block Gaussian,20,0,35,121.85656591196312,-4621.460537772037,30225.80836483319,5673.945294075802,1.0002761550937105,0.12999999999999998,1,0.02,0,14.472325523099693,0.35845050343281953,13.837847489814477,-0.009259803639322155,2.461455004139575,0.5,1.5747702683609412,4.795061965177996,-2.8127813479071233,4.224891193681306,4.3608927792652405,2.2767535641822483,-3.951084652137901,-2.916103579521707,-1.1483904582955824,-6.980815448543514,-7.259291775113458,-9.661276524832592,0.26483835951829726,0.11267937302311157,0.20081197951961038,0.16496843375677048,0.2567018541822102,2.672238241144314,-1.0259646942127132,2.6274074099011644,-0.9259803639322155,0.9007526401951191,-0.6931471805599453,1.5747702683609412,4.795061965177996,-2.8127813479071233,4.224891193681306,4.3608927792652405,2.2767535641822483,-3.951084652137901,-2.916103579521707,-1.1483904582955824,-6.980815448543514,-7.259291775113458,-9.661276524832592,0.0,-0.8545732970329984,-0.27675063080030077,-0.47336553076720017,-0.031204364801082893
DS order-1.5 block Gaussian,20,0,36,125.32214435999049,-4576.328748816344,30568.224127210236,24798.07910947211,1.0000000086463494,0.13999999999999999,1,0.02,0,14.390738547541055,0.3609829326586538,13.809716509370585,-0.009127031543830388,2.5030766958432134,0.5,1.5687096176973863,4.793500262531303,-2.829124138274158,4.205355488592978,4.34134411162341,2.2630917857543196,-3.937069268997601,-2.9293935587959257,-1.1661972204223858,-6.9991257752571,-7.280156148564071,-9.64970004506205,0.2636713886144183,0.11220008682850907,0.20221779292851325,0.16622283906195323,0.2556878925666061,2.6665848432473807,-1.0189245997207614,2.6253724392865743,-0.9127031543830387,0.9175206535475983,-0.6931471805599453,1.5687096176973863,4.793500262531303,-2.829124138274158,4.205355488592978,4.34134411162341,2.2630917857543196,-3.937069268997601,-2.9293935587959257,-1.1661972204223858,-6.9991257752571,-7.280156148564071,-9.64970004506205,0.0,-0.8544198207560766,-0.2653582883230164,-0.4613742955914747,-0.03074605669106774
DS order-1.5 block Gaussian,20,0,37,128.46447304601315,-4560.078830339322,30602.0572001673,12848.958532571489,1.1474350574386345,0.12999999999999998,1,0.02,0,14.323953623278193,0.3631589815977553,13.774607620034836,-0.008988479829432582,2.544523068407813,0.5,1.5627831366938056,4.791465489543607,-2.8455978562310595,4.185937379983007,4.321865233780723,2.2497399171365706,-3.9237862704784323,-2.943173057737704,-1.184150699656425,-7.017511787185824,-7.301109037072629,-9.63857850933874,0.2624569701148362,0.11170433525757631,0.20368326175029755,0.16753465445823493,0.2546207784190549,2.661933214437437,-1.012914574762292,2.6228268696993244,-0.8988479829432582,0.9339432329941839,-0.6931471805599453,1.5627831366938056,4.791465489543607,-2.8455978562310595,4.185937379983007,4.321865233780723,2.2497399171365706,-3.9237862704784323,-2.943173057737704,-1.184150699656425,-7.017511787185824,-7.301109037072629,-9.63857850933874,0.0,-0.854231628284099,-0.25352099644965775,-0.4488969230688884,-0.030311850414353567
DS order-1.5 block Gaussian,20,0,38,131.881018339016,-4549.02540726957,30472.10350914466,6699.830287090664,2.7790515837138314,0.15,1,0.02,0,14.273903618126747,0.36491418173797363,13.739848218050305,-0.008844638156806826,2.585688374353537,0.5,1.5569679004760775,4.789000481798358,-2.8621163092328783,4.166707308367124,4.302524996501323,2.2366976426898697,-3.9113411226469537,-2.9573720293254637,-1.2021962686541192,-7.035904062930423,-7.322001702962612,-9.627862644311174,0.2612697256656191,0.11122598063642024,0.20510920947515457,0.16881888189104619,0.25357620233175987,2.6584329482580915,-1.008093071570439,2.620300240011958,-0.8844638156806826,0.9499917681980111,-0.6931471805599453,1.5569679004760775,4.789000481798358,-2.8621163092328783,4.166707308367124,4.302524996501323,2.2366976426898697,-3.9113411226469537,-2.9573720293254637,-1.2021962686541192,-7.035904062930423,-7.322001702962612,-9.627862644311174,0.0,-0.8539893120249221,-0.24201073893312738,-0.43672686991867815,-0.029888926594759807
DS order-1.5 block Gaussian,20,0,39,135.2691199220135,-4512.437482521351,30593.92645170015,15026.394349487713,1.7147600577171036,0.13999999999999999,1,0.02,0,14.242859373454717,0.36618791770903564,13.70908152606514,-0.00869145798758691,2.6267155702658957,0.5,1.5512096986240722,4.785856172300616,-2.878791632606544,4.14752424589991,4.28323397326871,2.224004514161624,-3.8999497649005788,-2.9719545745594127,-1.2203861394481332,-7.054514543790713,-7.3432526285911495,-9.617535801032162,0.26025486928518476,0.11081371188240992,0.20627802198173759,0.16990806383949714,0.2527453330111706,2.6562556845241323,-1.0046086409806356,2.6180584983370316,-0.8691457987586909,0.9657342331498968,-0.6931471805599453,1.5512096986240722,4.785856172300616,-2.878791632606544,4.14752424589991,4.28323397326871,2.224004514161624,-3.8999497649005788,-2.9719545745594127,-1.2203861394481332,-7.054514543790713,-7.3432526285911495,-9.617535801032162,0.0,-0.8538108972418663,-0.23243653720960478,-0.4264039275290227,-0.029279024461527733
DS order-1.5 block Gaussian,20,0,40,138.45560334000038,-4469.924123540927,30625.464116876803,639.4077359558315,1.318976694978935,0.15999999999999998,1,0.02,0,14.232158934311336,0.36693445333481634,13.68450720744152,-0.008529410024812249,2.667438821112852,0.5,1.5455692268885721,4.782095142448685,-2.8955653372051455,4.128445411516495,4.264072525424736,2.21169477119807,-3.889345389273937,-2.9867878714696543,-1.2386278470120546,-7.0732461213301745,-7.364731897739445,-9.607467860210262,0.25943739253244963,0.11047794557934598,0.2071513869183472,0.17077203616425982,0.2521612388055973,2.6555041176923635,-1.0025720481462028,2.616264332157871,-0.852941002481225,0.9811187690152429,-0.6931471805599453,1.5455692268885721,4.782095142448685,-2.8955653372051455,4.128445411516495,4.264072525424736,2.21169477119807,-3.889345389273937,-2.9867878714696543,-1.2386278470120546,-7.0732461213301745,-7.364731897739445,-9.607467860210262,0.0,-0.8536994980599251,-0.22506554784225186,-0.4181858663215031,-0.02844669214681121
DS order-1.5 block Gaussian,20,0,41,141.93082437798148,-4482.889123372126,30856.0465899694,25322.68178568939,1.0031441600989015,0.18,1,0.02,0,14.238639326789901,0.3672620462879607,13.661127586525305,-0.008349730255580987,2.7100126147794725,0.5,1.5392980021521327,4.774806642229275,-2.914283468252703,4.107729045419672,4.2434286644141,2.199485230467348,-3.878226264282619,-3.0046381440742604,-1.2587643317418644,-7.093934418542545,-7.388098209592602,-9.595166364552243,0.25853767036208825,0.1100566859935989,0.20814964982976428,0.17174903716909243,0.2515069566454561,2.6559593485243935,-1.001679663137414,2.614554397333614,-0.8349730255580987,0.99695328978095,-0.6931471805599453,1.5392980021521327,4.774806642229275,-2.914283468252703,4.107729045419672,4.2434286644141,2.199485230467348,-3.878226264282619,-3.0046381440742604,-1.2587643317418644,-7.093934418542545,-7.388098209592602,-9.595166364552243,0.0,-0.8540458497991114,-0.21678411872857736,-0.4090070849862214,-0.027570760295231783
DS order-1.5 block Gaussian,20,0,42,145.29594337299932,-4449.48635975158,30595.344733465998,10071.690318677836,2.869485962994588,0.16999999999999998,1,0.02,0,14.261878586661446,0.36717119134113985,13.634835863957877,-0.008157519702612429,2.7539058497489495,0.5,1.5325624842365755,4.76493515732905,-2.9343779348614367,4.085872145949099,4.22176615872566,2.187453117398122,-3.866729288055926,-3.024565951489734,-1.2802320459943028,-7.1160034341132805,-7.412839411346936,-9.581191544818546,0.2575869504318057,0.10957230849507292,0.20922831729166105,0.1728006001944545,0.25081182358700577,2.6575901445044883,-1.0019270782668754,2.6126279783782227,-0.8157519702612429,1.013020212993307,-0.6931471805599453,1.5325624842365755,4.76493515732905,-2.9343779348614367,4.085872145949099,4.22176615872566,2.187453117398122,-3.866729288055926,-3.024565951489734,-1.2802320459943028,-7.1160034341132805,-7.412839411346936,-9.581191544818546,0.0,-0.8547726518118179,-0.20793125175218125,-0.39921900497394086,-0.02665438354899666
DS order-1.5 block Gaussian,20,0,43,148.43034306098707,-4413.428740138803,30974.468026090133,16703.848948818,1.601803486035767,0.18,1,0.02,0,14.302142793780526,0.36665143864017957,13.603350361144715,-0.007954673778431103,2.798873784128236,0.5,1.52549444996773,4.7530501667059575,-2.9554667625286233,4.063199330823166,4.1993761902489295,2.17563242976147,-3.8547583627918933,-3.0459853217264024,-1.3026634234935397,-7.139063572473825,-7.438550885051188,-9.565786831359008,0.2565740332634897,0.10902953365259517,0.21040605482248873,0.17393726198094275,0.2500531162804835,2.660409371759031,-1.0033436407075482,2.610316112486977,-0.7954673778431104,1.029217116314814,-0.6931471805599453,1.52549444996773,4.7530501667059575,-2.9554667625286233,4.063199330823166,4.1993761902489295,2.17563242976147,-3.8547583627918933,-3.0459853217264024,-1.3026634234935397,-7.139063572473825,-7.438550885051188,-9.565786831359008,0.0,-0.8557984552033275,-0.19837799355022334,-0.3887225808051064,-0.02574389125647143
DS order-1.5 block Gaussian,20,0,44,151.90088870399632,-4428.933542781033,31033.347878139895,12793.89106533335,1.0451372546973743,0.19999999999999998,1,0.02,0,14.356132175447565,0.3657878740468448,13.572341719598965,-0.0077441708742924595,2.8445145085569603,0.5,1.5181614012615279,4.739593084339734,-2.977254708720317,4.039972989694795,4.176521672677185,2.164108524276106,-3.842583019728056,-3.0684714823681154,-1.3257564966255702,-7.162798107101162,-7.464917786684669,-9.549369916493243,0.25552524791344433,0.10844438844100443,0.21165108831147922,0.17512816068398937,0.24925111465008262,2.66417718022595,-1.0057016927086468,2.6080340248837492,-0.774417087429246,1.045392405760493,-0.6931471805599453,1.5181614012615279,4.739593084339734,-2.977254708720317,4.039972989694795,4.176521672677185,2.164108524276106,-3.842583019728056,-3.0684714823681154,-1.3257564966255702,-7.162798107101162,-7.464917786684669,-9.549369916493243,0.0,-0.8570837297751838,-0.18838211343912661,-0.37780316977262934,-0.02486034157843142
