method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,28,169.5308688940131,-4329.545344661148,33121.35566040195,2247.3849701018667,1.0017796566034245,0.42,1,0.05,0,10.436197757819905,0.5446292914745545,18.273734844271353,-0.005638450109897786,3.1368036268210187,0.5,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.26571753405214227,0.1345065162963625,0.18837366885398776,0.14819296695609194,0.26320931384141544,2.3452803166752307,-0.6076499148885348,2.905464774471779,-0.5638450109897786,1.1432043282121676,-0.6931471805599453,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.0,-0.6808211963362213,-0.3440062520514804,-0.5839185872053594,-0.009484256744098689
DS order-1.5 block Gaussian,20,0,29,175.18666905496502,-4317.441001133677,33230.69461649896,3489.928907725805,1.22572089311121,0.47,1,0.05,0,10.603531297536065,0.5364290229608659,18.368961893540973,-0.005382611817271601,3.13147213114645,0.5,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.2652073803655437,0.13306014514051778,0.18952992133858437,0.14915855313844695,0.2630440000169072,2.3611870869157747,-0.6228210221016038,2.9106623866634886,-0.5382611817271601,1.1415032234215996,-0.6931471805599453,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.0,-0.6897108422539951,-0.33596517905313583,-0.575502232157616,-0.00819076872802453
DS order-1.5 block Gaussian,20,0,30,180.9381945899804,-4306.068561458369,33448.558381514726,1553.5402926198612,1.2322924974157272,0.42,1,0.05,0,10.694898490828958,0.5322271674949236,18.543719733948187,-0.005115058257997146,3.1281664852474806,0.5,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.2646737584416834,0.13182622884651024,0.19048602097877576,0.15006489492186786,0.2629490968111627,2.369766851215737,-0.6306848742124481,2.92013117291266,-0.5115058257997146,1.1404470454506852,-0.6931471805599453,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.0,-0.6970133601649595,-0.32891915615433376,-0.5674301339896375,-0.006537502141398095
DS order-1.5 block Gaussian,20,0,31,186.8201417059754,-4310.648591994779,33257.86415146655,2525.4096020009683,1.005693607817995,0.42,1,0.05,0,10.708015688939469,0.5306335626485499,18.79184957028141,-0.004892724826824936,3.107782290755784,0.5,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.2622596599187844,0.1300211476444147,0.19425118666358285,0.152965105567066,0.2605029002061521,2.3709925908176106,-0.6336835851354401,2.933423242337418,-0.4892724826824936,1.1339093820325494,-0.6931471805599453,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.0,-0.7016379699559881,-0.3001829831900341,-0.5391252541775451,-0.00672108700892657
DS order-1.5 block Gaussian,20,0,32,192.64130809297785,-4295.553867518949,33327.49379983557,1368.7220897355362,2.0851782437501596,0.42,1,0.05,0,10.658147949323263,0.53140077908588,19.121248252585666,-0.00468944729847863,3.0880639795715825,0.5,0.9163561169142431,3.988073678077247,-3.6457798560506975,3.441691896317438,3.654456377566643,1.7748283341836188,-4.401525464541331,-3.7042939977662463,-2.0021722197381706,-7.848806762778148,-7.953886975735791,-9.727235404180773,0.2599038763002063,0.12849775428421653,0.19775317801806613,0.15570955266006836,0.25813563873744266,2.36632466530604,-0.6322387795568588,2.9508001906693453,-0.468944729847863,1.1275443507210798,-0.6931471805599453,0.9163561169142431,3.988073678077247,-3.6457798560506975,3.441691896317438,3.654456377566643,1.7748283341836188,-4.401525464541331,-3.7042939977662463,-2.0021722197381706,-7.848806762778148,-7.953886975735791,-9.727235404180773,0.0,-0.704400428324408,-0.2732921787131021,-0.512319426174662,-0.006826677805864923
DS order-1.5 block Gaussian,20,0,33,198.35630335001042,-4282.098308381623,33370.71908383109,2432.3059434376805,1.1023957520836767,0.37,1,0.05,0,10.682272726121859,0.528546935442578,19.383219266202772,-0.004503534451136524,3.0731850148926667,0.5,0.9229586427219348,3.9997403136864897,-3.6816505113750706,3.4065754911231387,3.635963152557064,1.7959321587239458,-4.36172701459086,-3.7373438007871433,-2.05357450346195,-7.8995357391874155,-7.97864374160728,-9.679307956821345,0.2566601258913512,0.12672582155188264,0.2024993337918081,0.15937729994542546,0.2547374188195327,2.368585612964235,-0.6376236688306686,2.964407705474576,-0.4503534451136524,1.122714487939539,-0.6931471805599453,0.9229586427219348,3.9997403136864897,-3.6816505113750706,3.4065754911231387,3.635963152557064,1.7959321587239458,-4.36172701459086,-3.7373438007871433,-2.05357450346195,-7.8995357391874155,-7.97864374160728,-9.679307956821345,0.0,-0.7057268750269734,-0.2370161456905336,-0.47647839547603393,-0.00751945781206902
DS order-1.5 block Gaussian,20,0,34,204.10291045100894,-4281.848729290009,33339.819330762555,4871.851571415478,1.1510395188382103,0.38,1,0.05,0,10.647942526403122,0.528650356738464,19.519340010848598,-0.004337194309668856,3.05296964127038,0.5,0.933777627139955,4.013705240441521,-3.716773287929396,3.3729809452252346,3.6211397679635318,1.822334996543474,-4.318882990116455,-3.77002189789246,-2.1046626560021333,-7.949600636401432,-8.002351140656742,-9.628199395596154,0.2525239061473307,0.12454453738726438,0.20869825793670246,0.16401280147864117,0.2502204970500612,2.365366683482744,-0.6374280169935315,2.971405769493703,-0.43371943096688553,1.1161147698023435,-0.6931471805599453,0.933777627139955,4.013705240441521,-3.716773287929396,3.3729809452252346,3.6211397679635318,1.822334996543474,-4.318882990116455,-3.77002189789246,-2.1046626560021333,-7.949600636401432,-8.002351140656742,-9.628199395596154,0.0,-0.7068425400921415,-0.19061645520938117,-0.4315614394705246,-0.00916340470551634
DS order-1.5 block Gaussian,20,0,35,209.73359712597448,-4257.841718992995,33640.39230491347,2525.0776804115776,1.1466443641165363,0.36,1,0.05,0,10.555078128367086,0.5325193948490679,19.687970697753993,-0.004172968198935152,3.040353192599399,0.5,0.9463823002025017,4.02936901939362,-3.749500914276324,3.3414653172539674,3.6084422163439465,1.849703043968438,-4.275704211757931,-3.7984515321506507,-2.1518024896020993,-7.99660770292991,-8.025173958549493,-9.577631743981927,0.24865227890103309,0.12246652136173838,0.2144970139948157,0.16835214561526995,0.2460320401271428,2.356607083297246,-0.6301359598100604,2.980007824757395,-0.41729681989351525,1.1119736904456687,-0.6931471805599453,0.9463823002025017,4.02936901939362,-3.749500914276324,3.3414653172539674,3.6084422163439465,1.849703043968438,-4.275704211757931,-3.7984515321506507,-2.1518024896020993,-7.99660770292991,-8.025173958549493,-9.577631743981927,0.0,-0.7082177525877186,-0.14775963271331033,-0.3899975597210817,-0.010593678343822605
DS order-1.5 block Gaussian,20,0,36,215.44544627598953,-4256.478443806651,33765.14965166049,7446.6423763374405,1.280960083517605,0.39,1,0.05,0,10.41970084093326,0.539277969263759,19.931215334379814,-0.004035037055217333,3.0255028427375468,0.5,0.9616113590203347,4.048398100602316,-3.780588803044937,3.310978745774556,3.5967931944134146,1.8786105622767781,-4.229961181994108,-3.8231621388770263,-2.1973917540741073,-8.042757172056278,-8.049140196061229,-9.527253364036305,0.2455608721370106,0.1208267263872889,0.21906718099244807,0.17179103074331603,0.2427541897399364,2.343698325829898,-0.6175241280875701,2.9922871125150037,-0.4035037055217333,1.1070773066724424,-0.6931471805599453,0.9616113590203347,4.048398100602316,-3.780588803044937,3.310978745774556,3.5967931944134146,1.8786105622767781,-4.229961181994108,-3.8231621388770263,-2.1973917540741073,-8.042757172056278,-8.049140196061229,-9.527253364036305,0.0,-0.7091873622203362,-0.1141664228807969,-0.3572660675382323,-0.011495501670593322
DS order-1.5 block Gaussian,20,0,37,221.09489891299745,-4242.222028227741,33942.80368289841,2701.2267231828787,1.8822944057361426,0.35,1,0.05,0,10.240607911291749,0.5486840848637147,20.230778430661946,-0.003908665411127037,3.0129054385402143,0.5,0.9772483066073743,4.06772357641952,-3.809422582094488,3.282732011209471,3.5867027244201144,1.9069284057670026,-4.1845375960532385,-3.8455421698501775,-2.240250873321723,-8.086124948211577,-8.071669445152962,-9.478223800649197,0.24283492742700355,0.11935280715827357,0.2230339287784049,0.17483961153608543,0.23993872510023256,2.3263609841863353,-0.6002324405069657,3.007205129463673,-0.3908665411127037,1.10290487516851,-0.6931471805599453,0.9772483066073743,4.06772357641952,-3.809422582094488,3.282732011209471,3.5867027244201144,1.9069284057670026,-4.1845375960532385,-3.8455421698501775,-2.240250873321723,-8.086124948211577,-8.071669445152962,-9.478223800649197,0.0,-0.7102980286083478,-0.08505799462899774,-0.32851285333683516,-0.01199832284235134
DS order-1.5 block Gaussian,20,0,38,226.90592108096462,-4250.600704823755,33830.96554422128,1102.9152621102735,1.7232227457806608,0.35,1,0.05,0,10.02611541130817,0.5599581744107492,20.606495626594914,-0.0037649929970700337,2.990103751218788,0.5,0.9943712429050351,4.089621628251278,-3.8363427358421864,3.2556208440751035,3.5775316950641916,1.9360123545821417,-4.1378633518567876,-3.866145047276248,-2.2822415221911747,-8.128299967625356,-8.091037441029787,-9.429454757144244,0.24023287962657933,0.11785409058679178,0.2269462233252158,0.17776858432228218,0.23719822213913086,2.305193229976751,-0.5798931865945045,3.0256063477714674,-0.37649929970700335,1.0953080862048616,-0.6931471805599453,0.9943712429050351,4.089621628251278,-3.8363427358421864,3.2556208440751035,3.5775316950641916,1.9360123545821417,-4.1378633518567876,-3.866145047276248,-2.2822415221911747,-8.128299967625356,-8.091037441029787,-9.429454757144244,0.0,-0.7121614457592975,-0.05689569688709894,-0.3011261682845237,-0.012712612753953361
DS order-1.5 block Gaussian,20,0,39,232.65458986896556,-4224.795027974193,33990.76317944895,2845.6633564044905,1.1787793418208385,0.33999999999999997,1,0.05,0,10.000000000000002,0.5712382207244058,21.106270554759636,-0.003580764382669732,2.958538337701305,0.5,1.0153791770423766,4.11662267084355,-3.863051224234507,3.229033732052837,3.571844908344194,1.9702266729803377,-4.0876249714175135,-3.889019458969854,-2.3273221728651428,-8.17271440192943,-8.10969785708411,-9.376193606574052,0.23902120247653325,0.11696029694193988,0.22822163897835548,0.17931805014876773,0.2364788114544037,2.302585092994046,-0.5599489571624163,3.049570179022022,-0.3580764382669732,1.0846953415435716,-0.6931471805599453,1.0153791770423766,4.11662267084355,-3.863051224234507,3.229033732052837,3.571844908344194,1.9702266729803377,-4.0876249714175135,-3.889019458969854,-2.3273221728651428,-8.17271440192943,-8.10969785708411,-9.376193606574052,0.0,-0.7147177264561326,-0.04623500373493501,-0.2873912156443657,-0.0106936495282525
DS order-1.5 block Gaussian,20,0,40,238.37966321996646,-4224.361893749485,34237.474030615165,2820.6208483797586,1.2385316413178937,0.36,1,0.05,0,10.000000000000002,0.5777551264908461,21.58537194481697,-0.0034112081750069883,2.9280051589617253,0.5,1.0393769362861691,4.146763569958065,-3.8889423202673745,3.2028412749113806,3.5685734498014656,2.008729799266635,-4.036076832297481,-3.912113745825199,-2.3739723745775283,-8.218313444545684,-8.12626625586642,-9.321183494304483,0.23873592692857715,0.11655557330125879,0.22774548597987457,0.17992046030404976,0.2370425534862398,2.302585092994046,-0.5486051566677991,3.0720158604928427,-0.34112081750069884,1.074321358037993,-0.6931471805599453,1.0393769362861691,4.146763569958065,-3.8889423202673745,3.2028412749113806,3.5685734498014656,2.008729799266635,-4.036076832297481,-3.912113745825199,-2.3739723745775283,-8.218313444545684,-8.12626625586642,-9.321183494304483,0.0,-0.7169898495106605,-0.04712931694452017,-0.28284316679218835,-0.007118357229047986
DS order-1.5 block Gaussian,20,0,41,244.12273982999614,-4201.722280853515,34197.11280382202,1178.6957927368192,1.5271182949615993,0.32999999999999996,1,0.05,0,10.000000000000002,0.5803097911947482,22.01433690911414,-0.0033152413697858586,2.8968411482667356,0.49891296293010207,1.0640998795344536,4.175848170729684,-3.914192542074533,3.178644492520781,3.567951695950212,2.0489983370099663,-3.985709556943921,-3.93419608305673,-2.419785726152112,-8.26342824425419,-8.142090620105513,-9.267289317132905,0.23847379348046532,0.1164584884154283,0.22662992670813673,0.18017270514314618,0.23826508625282344,2.302585092994046,-0.5441931952848895,3.0916939187956256,-0.33152413697858585,1.0636208841000898,-0.6953236214298438,1.0640998795344536,4.175848170729684,-3.914192542074533,3.178644492520781,3.567951695950212,2.0489983370099663,-3.985709556943921,-3.93419608305673,-2.419785726152112,-8.26342824425419,-8.142090620105513,-9.267289317132905,0.0,-0.7167245368126123,-0.05094101539401444,-0.2803435597983628,-0.0008755620732746883
DS order-1.5 block Gaussian,20,0,42,249.84418568498222,-4210.105457638068,34106.45306490085,2868.0630377359394,1.8439685592991946,0.35,1,0.05,0,10.000000000000002,0.5840942118667404,22.367520051577795,-0.0032460176430270265,2.8541487838446913,0.4927182112087128,1.0952574513096414,4.213154137234896,-3.940944048082701,3.1552894162356298,3.57539165280722,2.0973161996678007,-3.9296134206423434,-3.957526887895319,-2.4710268592256073,-8.313068867802139,-8.155659294452066,-9.209687671636335,0.23734080375956393,0.11552105361058289,0.22808376934564367,0.18165297266655295,0.23740140061765655,2.302585092994046,-0.5376929874752306,3.107609908899603,-0.32460176430270266,1.0487736493863369,-0.7078178480517464,1.0952574513096414,4.213154137234896,-3.940944048082701,3.1552894162356298,3.57539165280722,2.0973161996678007,-3.9296134206423434,-3.957526887895319,-2.4710268592256073,-8.313068867802139,-8.155659294452066,-9.209687671636335,-0.00025528321629296035,-0.7202995862866509,-0.0400394110929518,-0.2676542586430071,0.0
DS order-1.5 block Gaussian,20,0,43,255.5448796839919,-4186.243560339618,34254.265035575394,4136.973654677639,1.0893359613872917,0.31,1,0.05,0,10.000000000000002,0.5907893655827825,22.80562118040291,-0.0031701876251836432,2.807692578546442,0.48461154625716635,1.1273379912898984,4.2500519317121705,-3.968204382705445,3.1325043299987705,3.5854898154299795,2.148457551397441,-3.8715707782876536,-3.9807769914703743,-2.5230144510685104,-8.363104260071466,-8.168567482188976,-9.150323299316216,0.23614585810173327,0.11453252265342818,0.22972325465645171,0.18320014528623524,0.23639821930215157,2.302585092994046,-0.5262957285160574,3.1270070485737915,-0.3170187625183643,1.0323629995955002,-0.7244076445171367,1.1273379912898984,4.2500519317121705,-3.968204382705445,3.1325043299987705,3.5854898154299795,2.148457551397441,-3.8715707782876536,-3.9807769914703743,-2.5230144510685104,-8.363104260071466,-8.168567482188976,-9.150323299316216,-0.0010680960209956802,-0.72465892963708,-0.028642409116893627,-0.2549385076539117,0.0
DS order-1.5 block Gaussian,20,0,44,261.22967537801014,-4168.120350598712,34411.356016937054,2183.958131619943,1.2734815858642192,0.36,1,0.05,0,10.000000000000002,0.5932457222632036,23.133970727202353,-0.0031019889162658206,2.764703235310197,0.4759048685737439,1.1577439875298619,4.285905810613619,-3.994587611303639,3.1102955097576683,3.5973003912125896,2.2008751029915286,-3.815596076260477,-4.004502305935793,-2.5743679741757717,-8.412217985492884,-8.181208658174889,-9.092915618464447,0.23532654003725056,0.11368522708708266,0.23068023347736155,0.1843860382434133,0.23592196115489206,2.302585092994046,-0.5221465943737554,3.141302131514164,-0.31019889162658204,1.0169333002123915,-0.742537300662089,1.1577439875298619,4.285905810613619,-3.994587611303639,3.1102955097576683,3.5973003912125896,2.2008751029915286,-3.815596076260477,-4.004502305935793,-2.5743679741757717,-8.412217985492884,-8.181208658174889,-9.092915618464447,-0.002526995557477272,-0.7300676138272233,-0.02246859639543417,-0.24646948352783038,0.0
