method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,42,146.21288003301015,-5152.6118233592715,30084.54170109072,7081.1062343088815,1.0000002628383835,0.029999999999999978,1,0.01,0,28.423885787211088,0.17429950242587613,13.420795436543088,-0.0060415488665091985,1.6626114719342384,0.43146848748493777,3.0408470266327514,4.451425982913111,-2.0781526687130003,4.108766400881146,3.8246158353766098,4.507560339719626,-5.286679056900046,0.0,-7.164733835476926,-6.031841490136055,-4.7876496862839675,-8.183983398496688,0.03396694203059477,0.3337438498539577,0.2436849280031329,0.06031938010566426,0.32828490000665045,3.347229840529225,-1.7469801811597423,2.596805402256671,-0.6041548866509199,0.5083895420875805,-0.8405608012878556,3.0408470266327514,4.451425982913111,-2.0781526687130003,4.108766400881146,3.8246158353766098,4.507560339719626,-5.286679056900046,0.0,-7.164733835476926,-6.031841490136055,-4.7876496862839675,-8.183983398496688,-2.2849860237261015,0.0,-0.3144976699419812,-1.7107203352567668,-0.016491953187985492
DS order-1.5 block Gaussian,20,8,43,149.49330843100324,-5037.772955939482,30242.239118897716,11616.891926393842,1.0022160042752861,0.03999999999999998,1,0.01,0,28.329116738129258,0.17460012922610765,13.49000342184131,-0.006074329107288875,1.6820303918485164,0.43534031163476616,3.0280528229862997,4.461696258154722,-2.0670293769003996,4.117836950617161,3.811678163672736,4.495232495883298,-5.276038027336792,0.0,-7.154438366116677,-6.02311816653423,-4.78181440774301,-8.197458944115025,0.034045065241770686,0.33375234569911516,0.24305043378897578,0.06016630738231577,0.3289858478878226,3.343890135740059,-1.7452568954502903,2.6019489238772535,-0.6074329107288875,0.5200016302629717,-0.8316272281534499,3.0280528229862997,4.461696258154722,-2.0670293769003996,4.117836950617161,3.811678163672736,4.495232495883298,-5.276038027336792,0.0,-7.154438366116677,-6.02311816653423,-4.78181440774301,-8.197458944115025,-2.2827141427293456,0.0,-0.31713026973926367,-1.7132867203997761,-0.014384503700072378
DS order-1.5 block Gaussian,20,8,44,152.69524246902438,-4946.924345127338,30164.499275639806,41263.9450898198,1.0031723960243342,0.03999999999999998,1,0.01,0,28.241401344679495,0.17484023414594474,13.557290996122845,-0.006099646307577763,1.7023245868360941,0.43933554476541475,3.0147592943326016,4.472267402312822,-2.055559371952086,4.127183417472825,3.7982893376642863,4.482495714196434,-5.264962113451402,0.0,-7.143837061075462,-6.014162966635267,-4.775984518560236,-8.211259094951998,0.03412565074962107,0.33376554241008755,0.24240106908867473,0.06000958025486859,0.32969815749674797,3.3407890340808275,-1.7438826697866805,2.6069244835067695,-0.6099646307577763,0.531994721037905,-0.8224918189917797,3.0147592943326016,4.472267402312822,-2.055559371952086,4.127183417472825,3.7982893376642863,4.482495714196434,-5.264962113451402,0.0,-7.143837061075462,-6.014162966635267,-4.775984518560236,-8.211259094951998,-2.280389454739878,0.0,-0.31984511303188506,-1.7159345572586115,-0.01226121601064806
DS order-1.5 block Gaussian,20,8,45,156.11442936002277,-4844.496003035254,30300.50142733345,8265.411931325283,1.000055605942691,0.04999999999999998,1,0.01,0,28.161782576625946,0.17501640139570387,13.621077417534156,-0.006117724226785806,1.7232972660563495,0.4434222253865846,3.0010918451181055,4.483039055608621,-2.043857145202343,4.136701850304618,3.784573727456544,4.469470653394909,-5.2535918398602535,0.0,-7.133034148146111,-6.0050621639239345,-4.770198129767899,-8.225272056462238,0.03420721008567706,0.3337811214394774,0.24174720813582457,0.05985185677026217,0.33041260356875884,3.3379658310131455,-1.7428755871891146,2.611618403138514,-0.6117724226785806,0.5442394708457999,-0.8132328581427757,3.0010918451181055,4.483039055608621,-2.043857145202343,4.136701850304618,3.784573727456544,4.469470653394909,-5.2535918398602535,0.0,-7.133034148146111,-6.0050621639239345,-4.770198129767899,-8.225272056462238,-2.2780490100583743,0.0,-0.32259286741832616,-1.7186129978727727,-0.010143265812074736
DS order-1.5 block Gaussian,20,8,46,159.33596793399192,-4845.232787317112,30314.52390657787,18832.88351088002,1.0009655652638212,0.03999999999999998,1,0.01,0,28.09421354765162,0.1751058221739896,13.682191836031851,-0.006126960983938347,1.7449147817363577,0.44760258414335335,2.9870789237495727,4.494027090697557,-2.031907676208699,4.146394144589999,3.770537590271771,4.456187716772677,-5.241951571652616,0.0,-7.122015434009339,-5.99579276575497,-4.764486300474638,-8.239540318887705,0.03428743174912203,0.33380646169869055,0.24111767551089755,0.05969876822949269,0.3310896628117972,3.3355636315634136,-1.742364789677787,2.6160951212923944,-0.6126960983938348,0.5567057187807194,-0.8038495292291439,2.9870789237495727,4.494027090697557,-2.031907676208699,4.146394144589999,3.770537590271771,4.456187716772677,-5.241951571652616,0.0,-7.122015434009339,-5.99579276575497,-4.764486300474638,-8.239540318887705,-2.2757825033204426,0.0,-0.3252762745863405,-1.7212499815213642,-0.00817214571301737
DS order-1.5 block Gaussian,20,8,47,162.66935350600397,-4693.685932392471,30444.055726523962,21131.64606427259,1.0003818398460798,0.03999999999999998,1,0.01,0,28.037509149739197,0.1751182967806657,13.739277677593284,-0.00612771291522768,1.7670879864647646,0.451856795199185,2.9728213254388893,4.5051876719596935,-2.019777462916128,4.156199304334749,3.756265367058928,4.442719466300224,-5.230078684437816,0.0,-7.1108413405972115,-5.986409507656179,-4.758875408352522,-8.25399193435662,0.03436181038022996,0.3338442719422017,0.2405502409567595,0.0595592266034319,0.3316844501173769,3.3335432261856117,-1.7422935518274718,2.620258714640353,-0.612771291522768,0.5693329863620227,-0.7943899741300441,2.9728213254388893,4.5051876719596935,-2.019777462916128,4.156199304334749,3.756265367058928,4.442719466300224,-5.230078684437816,0.0,-7.1108413405972115,-5.986409507656179,-4.758875408352522,-8.25399193435662,-2.2737288482514004,0.0,-0.3277456627416205,-1.7237034100133997,-0.006490567080119416
DS order-1.5 block Gaussian,20,8,48,166.0834124130197,-4731.682360276887,30265.234889518983,11126.799873772325,1.001977090742761,0.04999999999999998,1,0.01,0,27.985131266580453,0.17509728881456904,13.79253049723527,-0.006120006596540518,1.7897424869339422,0.4561661839467573,2.9583608631165896,4.5164552199897825,-2.007521308045841,4.166065384434764,3.741803513444747,4.429113249177845,-5.2180345104225925,0.0,-7.099560012262576,-5.976963109593152,-4.7534070545834215,-8.268596818225223,0.0344352071502321,0.33389130656284915,0.24000300128174398,0.05942349681318858,0.3322469881919863,3.331673342937305,-1.7424135234505862,2.624127177308299,-0.6120006596540518,0.5820717474554497,-0.7848980973795929,2.9583608631165896,4.5164552199897825,-2.007521308045841,4.166065384434764,3.741803513444747,4.429113249177845,-5.2180345104225925,0.0,-7.099560012262576,-5.976963109593152,-4.7534070545834215,-8.268596818225223,-2.271736005893471,0.0,-0.33016408195609764,-1.7261257931631875,-0.004936877893146493
DS order-1.5 block Gaussian,20,8,49,169.29503873898648,-4593.539807320789,30459.550563676767,45624.49536198446,1.1017645946439876,0.04999999999999998,1,0.01,0,27.941637169367425,0.17501769410770934,13.842417768136787,-0.006101486068619438,1.8128774896934483,0.4605249221125082,2.943667632655955,4.527805092941468,-1.9951518489083935,4.175986485093052,3.727187013064526,4.415356272780089,-5.205856840589533,0.0,-7.088180610630882,-5.967462216857289,-4.748108292222399,-8.283391862869273,0.03450469542936841,0.3339513431335157,0.2395048481877822,0.05929774823701516,0.3327413650123185,3.330117948009331,-1.7428682009829017,2.6277376291618,-0.6101486068619438,0.5949153562371663,-0.7753883050714788,2.943667632655955,4.527805092941468,-1.9951518489083935,4.175986485093052,3.727187013064526,4.415356272780089,-5.205856840589533,0.0,-7.088180610630882,-5.967462216857289,-4.748108292222399,-8.283391862869273,-2.2698998889448645,0.0,-0.3324216435221448,-1.7284239702351158,-0.003629796561176805
DS order-1.5 block Gaussian,20,8,50,172.6176391650224,-4568.563117946154,30420.49939517327,38743.79833738372,1.063314266630608,0.04999999999999998,1,0.01,0,27.907568427041767,0.17487820018469308,13.887956390180559,-0.006073476848613995,1.8363732845493779,0.4649126117029103,2.9288238325089524,4.5391751503407045,-1.9827377447586705,4.185914170629591,3.712494121429818,4.40152329591311,-5.193629351998283,0.0,-7.076766089970991,-5.9579557397636185,-4.742975990528407,-8.298289786803622,0.03456917336210892,0.33402260491097013,0.23906327304485236,0.05918387916731537,0.33316106951475316,3.3288979218267674,-1.743665546322942,2.6310220178050976,-0.6073476848613995,0.607792585557519,-0.7659058228778766,2.9288238325089524,4.5391751503407045,-1.9827377447586705,4.185914170629591,3.712494121429818,4.40152329591311,-5.193629351998283,0.0,-7.076766089970991,-5.9579557397636185,-4.742975990528407,-8.298289786803622,-2.2682463284145578,0.0,-0.3344804123934202,-1.7305594766171446,-0.002582604785159287
DS order-1.5 block Gaussian,20,8,51,176.02266030199826,-4500.742337980954,30369.56679474781,3871.2235532769005,1.0126811673253344,0.059999999999999984,1,0.01,0,27.882586476001897,0.174683167179276,13.928295064314545,-0.00603747310107203,1.860136617146801,0.4693128805964847,2.9138961369793233,4.550524725925644,-1.9703324138358396,4.19579260731372,3.697781844336624,4.3876712636693584,-5.181372594251158,0.0,-7.065363752474406,-5.948485969481535,-4.738031033205012,-8.313223917445852,0.03462889011292684,0.33410354418394134,0.23867398696585612,0.059081100502188774,0.33351247823508695,3.3280023533253713,-1.744781419207439,2.6339223872152506,-0.603747310107203,0.6206499351067102,-0.7564856101563551,2.9138961369793233,4.550524725925644,-1.9703324138358396,4.19579260731372,3.697781844336624,4.3876712636693584,-5.181372594251158,0.0,-7.065363752474406,-5.948485969481535,-4.738031033205012,-8.313223917445852,-2.266762649430962,0.0,-0.3363524079926976,-1.7325398726477392,-0.0017706768065370716
DS order-1.5 block Gaussian,20,8,52,179.20153506001225,-4400.822016186422,30431.770099015714,18912.395585480157,1.0055089965753496,0.06999999999999998,1,0.01,0,27.86936183696591,0.17441636654327197,13.964376503332598,-0.005983199463941166,1.884498316428077,0.47374638080788,2.8988141980732003,4.562045650577525,-1.9577915343005317,4.205627283118757,3.682884071215585,4.373651384538188,-5.168846773638028,0.0,-7.05386330358953,-5.938963624877226,-4.733322129396343,-8.328377564975883,0.034676272405374714,0.334199265739206,0.2383902670042234,0.059003335799618195,0.33373085905157773,3.3275279433833265,-1.7463099270522002,2.636509551306451,-0.5983199463941166,0.6336616403460799,-0.747083162070344,2.8988141980732003,4.562045650577525,-1.9577915343005317,4.205627283118757,3.682884071215585,4.373651384538188,-5.168846773638028,0.0,-7.05386330358953,-5.938963624877226,-4.733322129396343,-8.328377564975883,-2.265681758380999,0.0,-0.3378283110556685,-1.7341434378048484,-0.0014025621753822849
DS order-1.5 block Gaussian,20,8,53,182.60843131900765,-4416.730006147678,30485.308585756466,19852.994208163138,1.0001924146308776,0.059999999999999984,1,0.01,0,27.86320388248322,0.1741080754597591,13.99741455159507,-0.00591379523522121,1.9093655559218152,0.4781985089543489,2.8836234919487542,4.57368596745054,-1.9451640315466512,4.215395160498548,3.6678786606369296,4.359524979467047,-5.156119028339256,0.0,-7.042309944496249,-5.929426622700993,-4.728829443729974,-8.343656244596922,0.034715456633451734,0.33430392976978135,0.23817655856147715,0.05894204321367747,0.33386201182161235,3.3273069611109958,-1.748079049252918,2.6388726376746856,-0.591379523522121,0.64677101720353,-0.7377293420005218,2.8836234919487542,4.57368596745054,-1.9451640315466512,4.215395160498548,3.6678786606369296,4.359524979467047,-5.156119028339256,0.0,-7.042309944496249,-5.929426622700993,-4.728829443729974,-8.343656244596922,-2.2648655246780467,0.0,-0.33903830723869416,-1.735495905873623,-0.0013227792232374243
DS order-1.5 block Gaussian,20,8,54,186.02321513200877,-4404.185186628014,30434.00120864607,13786.748733676799,1.0541832919515008,0.059999999999999984,1,0.01,0,27.861059719705548,0.17377667786139345,14.02865749045573,-0.005832049453063481,1.9346493078399891,0.48265873310040674,2.868369166059157,4.5854005536128986,-1.9324879238329724,4.225083208692227,3.6528129728409193,4.345345396136095,-5.1432463716610695,0.0,-7.030735273307387,-5.919896630554041,-4.724521124703255,-8.35896049174067,0.03475063626350219,0.33441257984896894,0.2379964354971262,0.05888867885908416,0.3339516695313186,3.327230004947195,-1.7499842646752404,2.641102201043826,-0.583204945306348,0.6599260737980663,-0.7284454317863442,2.868369166059157,4.5854005536128986,-1.9324879238329724,4.225083208692227,3.6528129728409193,4.345345396136095,-5.1432463716610695,0.0,-7.030735273307387,-5.919896630554041,-4.724521124703255,-8.35896049174067,-2.2641776180842905,0.0,-0.3401198030120519,-1.7367266370088064,-0.001379219164224925
DS order-1.5 block Gaussian,20,8,55,189.24511196598178,-4325.52325459857,30443.17369140482,5922.990152032123,1.2060091068511725,0.06999999999999998,1,0.01,0,27.86294671474606,0.17342239466095294,14.057122559356046,-0.005739522095822336,1.9603063795663644,0.487117835521258,2.8530854147232416,4.59717169996777,-1.9197883660734587,4.234678912521546,3.6377206347096473,4.3311378670851255,-5.130236292177203,0.0,-7.01915908628821,-5.9103909290959695,-4.720400848866665,-8.37424719391148,0.03478259877518075,0.3345226583992741,0.23784319888636443,0.05884153706285187,0.33401000687632887,3.327297731414187,-1.7520250726810305,2.643129211053603,-0.5739522095822336,0.6731007771316245,-0.7192492231116733,2.8530854147232416,4.59717169996777,-1.9197883660734587,4.234678912521546,3.6377206347096473,4.3311378670851255,-5.130236292177203,0.0,-7.01915908628821,-5.9103909290959695,-4.720400848866665,-8.37424719391148,-2.263587388863399,0.0,-0.34109298704833424,-1.7378565972424282,-0.001533662153123708
DS order-1.5 block Gaussian,20,8,56,192.61286983499303,-4348.194964871029,30475.866360257623,8690.203111650017,1.0355179122315723,0.08999999999999998,1,0.01,0,27.865110537083922,0.1730677241056166,14.082386903175818,-0.005635739366535625,1.986392021934515,0.49157097478629036,2.837713713466833,4.609009100183234,-1.907032508006092,4.244245401146678,3.6226093468384,4.316878114190196,-5.117015788186175,0.0,-7.007547137091119,-5.900882034616834,-4.716430003329245,-8.389429443767172,0.03482218432489529,0.3346242356947869,0.23762682555675385,0.05877919867942355,0.3341475557441404,3.3273753878926526,-1.7540722922696916,2.644924860735546,-0.5635739366535625,0.6863199388598734,-0.7101489453720344,2.837713713466833,4.609009100183234,-1.907032508006092,4.244245401146678,3.6226093468384,4.316878114190196,-5.117015788186175,0.0,-7.007547137091119,-5.900882034616834,-4.716430003329245,-8.389429443767172,-2.262753553496598,0.0,-0.3423067344826114,-1.7392201894130503,-0.0014255386889003203
DS order-1.5 block Gaussian,20,8,57,196.05607995798346,-4301.184031648505,30586.351427116566,5703.892485843858,1.11125232410183,0.07999999999999999,1,0.01,0,27.866062602614168,0.17272309252755022,14.103784642423383,-0.0055223955813278325,2.0129022712716624,0.49601254977244635,2.8223040582074845,4.620928251815919,-1.894223428909491,4.253762070796027,3.607497786919339,4.302587577121805,-5.103569063447905,0.0,-6.99589844967741,-5.891381245259693,-4.712631851718745,-8.40450141158874,0.034871066927622436,0.33471960539150936,0.23733325317951404,0.05869887903915149,0.3343771954622028,3.327409554247915,-1.7560655880751166,2.6464431757237024,-0.5522395581327832,0.6995775966821351,-0.7011540506167214,2.8223040582074845,4.620928251815919,-1.894223428909491,4.253762070796027,3.607497786919339,4.302587577121805,-5.103569063447905,0.0,-6.99589844967741,-5.891381245259693,-4.712631851718745,-8.40450141158874,-2.261635725001731,0.0,-0.3438278974976063,-1.7408725522998794,-0.0010234990176627504
DS order-1.5 block Gaussian,20,8,58,199.41942141600884,-4249.302265821301,30637.163485914036,12793.918504629286,1.1010098530109926,0.06999999999999998,1,0.01,0,27.866076228777704,0.17238331096009502,14.122729480584026,-0.0054010165247655815,2.0398228368798037,0.5,2.8068404540477534,4.63298609848212,-1.8813370758916343,4.263213327683393,3.5923686268777937,4.2882406991121345,-5.089914336421629,0.0,-6.9841977091157466,-5.881883859967571,-4.708975216422429,-8.419422769279407,0.03492403437086525,0.3348081716578843,0.23699802966442948,0.058609966076094346,0.3346597982307265,3.3274100432355556,-1.7580347296141539,2.6477855193742705,-0.5401016524765582,0.7128629594181457,-0.6931471805599453,2.8068404540477534,4.63298609848212,-1.8813370758916343,4.263213327683393,3.5923686268777937,4.2882406991121345,-5.089914336421629,0.0,-6.9841977091157466,-5.881883859967571,-4.708975216422429,-8.419422769279407,-2.2603824897879243,0.0,-0.3455059184493835,-1.7426529942170566,-0.000443257739759601
DS order-1.5 block Gaussian,20,8,59,202.83276450098492,-4220.206719043471,30435.707830056203,23345.414011071276,1.0333982065927498,0.07999999999999999,1,0.01,0,27.861705379151744,0.17207137902548944,14.139257526907812,-0.005273120272164597,2.067060996135808,0.5,2.79134888749239,4.645142362413846,-1.868410090150798,4.272580000949265,3.577252524315822,4.273874533964975,-5.076112620162502,0.0,-6.972477183198605,-5.872410833390993,-4.705474782218514,-8.434200321165557,0.034991743221136073,0.3349391939321307,0.23661761017974697,0.058512258734855556,0.3349391939321307,3.327253178938833,-1.7598458939207757,2.6489551503845497,-0.5273120272164598,0.7261277897638998,-0.6931471805599453,2.79134888749239,4.645142362413846,-1.868410090150798,4.272580000949265,3.577252524315822,4.273874533964975,-5.076112620162502,0.0,-6.972477183198605,-5.872410833390993,-4.705474782218514,-8.434200321165557,-2.2588368790084474,0.0,-0.34750362574871496,-1.7447127213914246,0.0
DS order-1.5 block Gaussian,20,8,60,206.27155441098148,-4166.610458742354,30534.07595917059,38002.33131586759,1.0014191940649633,0.11999999999999998,1,0.01,0,27.85516619672807,0.1717737900385377,14.152746260068083,-0.005140177100250534,2.0945400893485013,0.5,2.7758806399411364,4.657355107147518,-1.8554821482663446,4.281835809344125,3.562190548632695,4.259533858678975,-5.062220980071678,0.0,-6.960772581822871,-5.86298979042845,-4.702127274026818,-8.448802766100336,0.03507382343863717,0.33513863746267153,0.23623331162261818,0.058415590013401485,0.33513863746267153,3.327018449950333,-1.7615768419638402,2.649908687241385,-0.5140177100250534,0.7393340015170773,-0.6931471805599453,2.7758806399411364,4.657355107147518,-1.8554821482663446,4.281835809344125,3.562190548632695,4.259533858678975,-5.062220980071678,0.0,-6.960772581822871,-5.86298979042845,-4.702127274026818,-8.448802766100336,-2.2570892081204446,0.0,-0.3497243641433473,-1.7469614828947209,0.0
DS order-1.5 block Gaussian,20,8,61,209.5996634780313,-4158.1359714491955,30625.544496156526,12250.664613710796,1.2415720681873665,0.08999999999999998,1,0.006597539553864471,0,27.848787412723375,0.17147717709960153,14.162740301377314,-0.005003581941465492,2.1221827828305595,0.5,2.760481627080878,4.6695755219123685,-1.8425952957866494,4.290965098843901,3.547225707218922,4.245263112983175,-5.04828921320478,0.0,-6.9491176781983555,-5.853645646477384,-4.698932110079431,-8.46320327342536,0.03516264772098008,0.3353515903263651,0.23582056044798716,0.05831361117830272,0.3353515903263651,3.326789425487283,-1.7633050993682575,2.6506145936507663,-0.5003581941465493,0.7524451735371375,-0.6931471805599453,2.760481627080878,4.6695755219123685,-1.8425952957866494,4.290965098843901,3.547225707218922,4.245263112983175,-5.04828921320478,0.0,-6.9491176781983555,-5.853645646477384,-4.698932110079431,-8.46320327342536,-2.2551951299212525,0.0,-0.352108326084788,-1.7493439708202787,0.0
DS order-1.5 block Gaussian,20,8,62,212.89943157101516,-4152.187391701818,30537.498632553205,4980.779580415821,1.0007015691030143,0.07999999999999999,1,0.005172818579717866,0,27.84326278163213,0.1712903155793171,14.167795881313825,-0.004911476589974876,2.1404461384836795,0.5,2.750374206907432,4.677633538188898,-1.8341299950321863,4.296898491732706,3.5374320174636646,4.23590801966793,-5.039078186629184,0.0,-6.9414687493491,-5.847539002989681,-4.696927779315806,-8.4725626285521,0.035224597929117786,0.33549877722452587,0.23553383387116145,0.058244013750669066,0.33549877722452587,3.3265910262152114,-1.764395410105343,2.6509714933548576,-0.4911476589974876,0.761014283232627,-0.6931471805599453,2.750374206907432,4.677633538188898,-1.8341299950321863,4.296898491732706,3.5374320174636646,4.23590801966793,-5.039078186629184,0.0,-6.9414687493491,-5.847539002989681,-4.696927779315806,-8.4725626285521,-2.2538736684106624,0.0,-0.3537637403889055,-1.7509769928328718,0.0
DS order-1.5 block Gaussian,20,8,63,216.3560037779971,-4133.806362714057,30441.025862769522,8060.458249609214,1.653157989648991,0.09999999999999998,1,0.004352752816480621,0,27.837005380995254,0.1711555689562476,14.171088844384409,-0.0048376699074806,2.1547901797428057,0.5,2.742480762815371,4.683970872485929,-1.8275010009285597,4.3014865132366165,3.5298324704238584,4.228623262364935,-5.031792062014152,0.0,-6.935484887806295,-5.842795362242684,-4.695483448072576,-8.479825694182338,0.03527627821884471,0.3356211448912326,0.23529397758572262,0.05818745441296742,0.3356211448912326,3.326366264342839,-1.7651823760822094,2.6512038922736774,-0.48376699074806,0.767693354427002,-0.6931471805599453,2.742480762815371,4.683970872485929,-1.8275010009285597,4.3014865132366165,3.5298324704238584,4.228623262364935,-5.031792062014152,0.0,-6.935484887806295,-5.842795362242684,-4.695483448072576,-8.479825694182338,-2.2527722459288504,0.0,-0.3551472780546112,-1.7523132072532015,0.0
DS order-1.5 block Gaussian,20,8,64,219.7323837709846,-4112.020916981643,30502.114373694603,11523.003225384347,1.0798371796346111,0.08999999999999998,1,0.0038073078774317573,0,27.83125228242412,0.17104453430308286,14.173639153939481,-0.004774257391502159,2.166855200249661,0.5,2.735875678964635,4.689314244341897,-1.8219315530959563,4.305296938072395,3.5235140576077035,4.222544333232926,-5.025633472903311,0.0,-6.930461877546958,-5.838840827208232,-4.694379190357451,-8.485855354421249,0.035323135068465544,0.3357315486680796,0.2350762661904937,0.058137501404881504,0.3357315486680796,3.3261595720972723,-1.7658313218657078,2.6513838417557896,-0.4774257391502159,0.7732768999476961,-0.6931471805599453,2.735875678964635,4.689314244341897,-1.8219315530959563,4.305296938072395,3.5235140576077035,4.222544333232926,-5.025633472903311,0.0,-6.930461877546958,-5.838840827208232,-4.694379190357451,-8.485855354421249,-2.2517737446808455,0.0,-0.356401879851092,-1.7535009596103177,0.0
DS order-1.5 block Gaussian,20,8,65,223.02184410201153,-4140.643008521962,30393.764074174276,15723.477613498033,1.926298439281814,0.07999999999999999,1,0.0034127875184653657,0,27.824539530697436,0.17095637142946657,14.175742929358385,-0.00471802475566908,2.1773870235184303,0.5,2.7301396812504874,4.693998255883651,-1.8170716721204052,4.308586190370652,3.518065888339801,4.217280382642499,-5.020230439354583,0.0,-6.926084633656834,-5.835419014267971,-4.693507927608114,-8.49105286417878,0.03536480968936465,0.33582972891590057,0.2348818743309088,0.058093858147925455,0.33582972891590057,3.3259183482626793,-1.7663468928720496,2.6515322594826087,-0.47180247556690796,0.778125544824896,-0.6931471805599453,2.7301396812504874,4.693998255883651,-1.8170716721204052,4.308586190370652,3.518065888339801,4.217280382642499,-5.020230439354583,0.0,-6.926084633656834,-5.835419014267971,-4.693507927608114,-8.49105286417878,-2.250887023192204,0.0,-0.3575215469931208,-1.7545443258081876,0.0
DS order-1.5 block Gaussian,20,8,66,226.56528940203134,-4115.2872082457,30481.378052848384,11665.736491343992,1.1121720119895973,0.09999999999999998,1,0.003111294892118257,0,27.81745393037317,0.17088326526685244,14.177230715501853,-0.004667158642414981,2.186786704576767,0.5,2.7250411808115897,4.698193772796449,-1.8127331599395495,4.311497160910873,3.5132557314896196,4.212614205119715,-5.015391989270834,0.0,-6.9221807763426915,-5.832386591625685,-4.692804840995966,-8.495644479227522,0.035404357166394236,0.33592215523537927,0.23469801741502172,0.05805331494782556,0.33592215523537927,3.325663662910059,-1.766774614855581,2.6516372069328105,-0.4667158642414981,0.7824332081669079,-0.6931471805599453,2.7250411808115897,4.698193772796449,-1.8127331599395495,4.311497160910873,3.5132557314896196,4.212614205119715,-5.015391989270834,0.0,-6.9221807763426915,-5.832386591625685,-4.692804840995966,-8.495644479227522,-2.250044555911978,0.0,-0.35857979676829593,-1.7555176407161277,0.0
DS order-1.5 block Gaussian,20,8,67,229.87506986100925,-4082.413804920002,30534.93441319173,10365.290541245844,1.039821327550712,0.07999999999999999,1,0.002871745887492588,0,27.809490247969325,0.17082505780677312,14.178470889135365,-0.004620498195417263,2.195302564908684,0.5,2.720434706223702,4.702011387469108,-1.8087981382807279,4.31411297744786,3.5089351653118768,4.208407406179264,-5.010995831883823,0.0,-6.918642448160395,-5.829656457241798,-4.692236108249529,-8.499778688418719,0.035441606292567526,0.33600857574256654,0.23452547460261497,0.058015767619684404,0.33600857574256654,3.3253773382673564,-1.7671152999177342,2.6517246795442517,-0.4620498195417263,0.7863198798106907,-0.6931471805599453,2.720434706223702,4.702011387469108,-1.8087981382807279,4.31411297744786,3.5089351653118768,4.208407406179264,-5.010995831883823,0.0,-6.918642448160395,-5.829656457241798,-4.692236108249529,-8.499778688418719,-2.2492502336887044,0.0,-0.3595724669948781,-1.756421853568644,0.0
DS order-1.5 block Gaussian,20,8,68,233.12521511502564,-4097.520501409828,30663.897545923366,16185.243545050327,1.0061280502621175,0.07999999999999999,1,0.002675805205867436,0,27.800186865454492,0.17078249314947286,14.179660380304005,-0.004577232891579781,2.203106936361187,0.5,2.71621855633105,4.7055249701564135,-1.8051855354250457,4.316497199103272,3.505013511793082,4.204569346401883,-5.006964810336564,0.0,-6.915396849499192,-5.8271674655430905,-4.691771679738475,-8.503548651937336,0.03547678555477362,0.33608978524997934,0.23436281182799992,0.05798083211726773,0.33608978524997934,3.325042742452939,-1.767364502005928,2.651808570203903,-0.4577232891579781,0.7898686078864153,-0.6931471805599453,2.71621855633105,4.7055249701564135,-1.8051855354250457,4.316497199103272,3.505013511793082,4.204569346401883,-5.006964810336564,0.0,-6.915396849499192,-5.8271674655430905,-4.691771679738475,-8.503548651937336,-2.248499787730093,0.0,-0.36050794976744377,-1.75726586708386,0.0
DS order-1.5 block Gaussian,20,8,69,236.61906839202857,-4102.996310604444,30561.55414461454,13606.022169066713,1.2731236367550163,0.09999999999999998,1,0.0025118864315095803,0,27.78989214162168,0.17075231912658648,14.181025204180381,-0.004536830362642441,2.2103150488806085,0.5,2.712325781903158,4.708785546469356,-1.8018402935317828,4.318685139927151,3.50142153745211,4.201037635583448,-5.003236962890654,0.0,-6.9123940412114555,-5.824878947220303,-4.691391344942508,-8.507007145952436,0.035509866815093084,0.3361660250542999,0.23420972046408678,0.05794836261222051,0.3361660250542999,3.3246723625529864,-1.7675411986229657,2.6519048177980147,-0.4536830362642441,0.7931350614240866,-0.6931471805599453,2.712325781903158,4.708785546469356,-1.8018402935317828,4.318685139927151,3.50142153745211,4.201037635583448,-5.003236962890654,0.0,-6.9123940412114555,-5.824878947220303,-4.691391344942508,-8.507007145952436,-2.247794563793493,0.0,-0.3613882048376619,-1.7580528459055769,0.0
